category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0536,燃料电池水管理,氢能与燃料电池,方向候选,能源电力直接相关,True,True,18,418193,4.419831425240343e-05,25,337646,7.543909993757785e-05,10,294889,3.556139590332719e-05,19,259776,7.495646758997659e-05,12,242709,5.14225535205937e-05,18,25,0.5858807208592808,3,54,18.0,6.198565447696054e-05,0.7130410193350707,0.5858807208592808,0.1087129922604877,1,0,1,18,4.419831425240343e-05,0,0,0.0,29,29,35.666666666666664,0.8181818181818182,0.5527129715654576,6.105170239031417e-05,0.7239489239765323,0.42723278432345374,0.8958151301416414,1.0,27.681047765793533,24.23343605546995,False,False,近期份额下降,2026Q2
C0537,其他材料光催化污染物降解,碳与环境,关联基础研究,关联基础或环境研究,True,False,3113,418193,0.007438456833776113,3160,337646,0.009350010798145677,2828,294889,0.009579562696434377,2398,259776,0.009219645513567121,2077,242709,0.008546428395122674,3113,3160,0.7955559618445928,3,8386,2795.3333333333335,0.009383073002715726,0.792752740133559,0.7764923169765141,-0.12648426543526536,0,4,1,3113,0.007438456833776113,4,1,1.0,2824,2824,2330.3333333333335,1.211752931083786,0.6087421216844779,0.009394680772410456,0.7917732399828609,0.7598659658890725,1.0,1.0,98.06625577812018,19.576271186440678,False,False,近期份额下降,2026Q2
C0538,智能电网通信架构,电网与电力系统,方向候选,能源电力直接相关,True,True,48,418193,0.00011587125628332792,38,337646,0.00011389824892536262,31,294889,0.00010668418770998158,38,259776,0.0001479909744725179,22,242709,9.256059633706867e-05,48,38,1.017322543380436,3,107,35.666666666666664,0.00012285780370262068,0.9431330594497375,0.7829616413860789,0.04130338085601082,2,0,1,48,0.00011587125628332792,0,0,0.0,70,70,72.33333333333333,0.9681818181818183,0.366078076318164,0.00012042308269649127,0.9622013794096639,0.6855282786501903,0.599444828086944,1.0,25.31587057010786,45.80893682588598,False,False,历史峰值以下的恢复或波动,2026Q2
C0539,配电网谐波与电能质量治理,电网与电力系统,方向候选,能源电力直接相关,True,True,116,418193,0.00027832992488675677,76,337646,0.00022631729981273353,60,294889,0.00020490137639536145,63,259776,0.00024408900984428274,68,242709,0.0002817955932928535,116,76,1.2298216933352473,3,199,66.33333333333333,0.0002251025620174592,1.236458272141608,0.9877014811849983,0.153139208784566,3,2,1,116,0.00027832992488675677,2,0,0.5,119,119,108.0,1.1009174311926606,0.2919204987607395,0.0002234828371902326,1.2454196858519266,0.9909720029323532,0.030640071045572734,0.10737924797808375,35.94375963020031,71.63713405238829,False,False,历史峰值以下的恢复或波动,2026Q2
C0540,配电网电压无功优化,电网与电力系统,方向候选,能源电力直接相关,True,True,124,418193,0.00029744270942833664,91,337646,0.0002706932409524852,80,294889,0.0002726373685921751,69,259776,0.0002671525383335063,77,242709,0.000318819831827681,124,91,1.0988183834281506,3,240,80.0,0.0002701610492927222,1.1009829514914806,0.9329492074668101,0.04353952054020915,3,2,1,124,0.00029744270942833664,2,0,0.5,140,140,115.33333333333333,1.2120343839541547,0.4430754966903041,0.00026941164082331303,1.1040454989968569,0.8892113341955831,0.18883460732109741,0.4850203955165173,44.08705701078583,60.78197226502311,False,False,历史峰值以下的恢复或波动,2026Q2
C0541,光伏组件退化与寿命,太阳能,方向候选,能源电力直接相关,True,True,50,418193,0.00012064945241872289,30,337646,9.023108031749507e-05,25,294889,8.636339005093747e-05,30,259776,0.00011723960315355312,33,242709,0.00013781244343519111,50,30,1.3371163460993156,3,85,28.333333333333332,9.794469117399523e-05,1.2318120663058039,0.8754612385597862,0.16716269685855334,3,0,1,50,0.00012064945241872289,0,0,0.0,79,79,52.0,1.509433962264151,0.4551312033374092,9.577835879581399e-05,1.259673416162106,0.8895840119117712,0.10065352028962166,0.2904758811820645,30.107858243451467,78.32434514637903,False,False,历史峰值以下的恢复或波动,2026Q2
C0542,光伏组件故障与缺陷检测,太阳能,方向候选,能源电力直接相关,True,True,315,418193,0.0007537604403585558,191,337646,0.0005665328485508297,146,294889,0.0004961661428416603,115,259776,0.00044397292341755363,91,242709,0.0003764130917707459,315,191,1.3304796752503363,3,452,150.66666666666666,0.0005022239716033478,1.5008452064766622,1.3304796752503363,0.20908188156215912,4,4,1,315,0.0007537604403585558,4,1,1.0,457,457,231.66666666666666,1.9684813753581663,0.4744670652322493,0.0005068971620480213,1.4870086021257851,1.2878960017531569,2.62124539710422e-08,2.3685952383471866e-07,60.808936825885986,87.98921417565485,True,True,多年背景上持续抬升,2026Q2
C0543,加氢站与氢气加注,氢能与燃料电池,方向候选,能源电力直接相关,True,True,93,418193,0.00022338066932971464,86,337646,0.000255901260572568,64,294889,0.00021844857483472417,39,259776,0.00015183489588738847,36,242709,0.00015015385628013361,93,86,0.8729174245953696,3,189,63.0,0.00020872824376489354,1.070198576390674,0.8729174245953696,0.011163361046543585,1,2,1,93,0.00022338066932971464,2,0,0.5,171,171,96.33333333333333,1.767123287671233,0.5631239185283915,0.00021228068996265203,1.052289161906415,0.821404667415241,0.35021026956663265,0.7725226534558073,47.83898305084746,49.503081664098616,False,False,近期份额下降,2026Q2
C0544,厌氧污水处理反应器,生物质与资源循环,方向候选,能源电力直接相关,True,True,20,418193,4.89765103877984e-05,13,337646,3.9938347025776506e-05,8,294889,2.8787796683645823e-05,14,259776,5.573686051562362e-05,17,242709,7.199157492883118e-05,20,13,1.226302890206963,3,35,11.666666666666666,4.148766807501531e-05,1.180507670357424,0.6803089172061478,0.2656946161241329,2,0,1,20,4.89765103877984e-05,0,0,0.0,39,39,24.666666666666668,1.5584415584415583,0.4006602644658415,3.976762265791107e-05,1.2315674690716112,0.7150435477822575,0.2393305434009535,0.5734757429735308,21.425269645608626,74.76117103235748,False,False,历史峰值以下的恢复或波动,2026Q2
C0545,电动汽车有序充放电调度,交通与充电,方向候选,能源电力直接相关,True,True,137,418193,0.0003285009843084039,104,337646,0.00030915238994027,85,294889,0.0002895713666413786,74,259776,0.00028637214540785927,60,242709,0.00024888515903967353,137,104,1.0625859446594352,3,263,87.66666666666667,0.00029503196732983593,1.1134420018328073,1.0625859446594352,0.06306902538204184,2,4,1,137,0.0003285009843084039,4,0,1.0,191,191,146.0,1.3061224489795917,0.5281619917456142,0.00029517657944674836,1.1128965073181474,0.9055317504442435,0.15773833264546427,0.4225133910146364,56.0939907550077,59.630200308166415,False,False,平稳或增长证据不足,2026Q2
C0546,永磁电机磁路与结构设计,电力电子与电机,方向候选,能源电力直接相关,True,True,4,418193,1.0750941304638674e-05,18,337646,5.473032740569373e-05,9,294889,3.2174596293486505e-05,12,259776,4.804901768588243e-05,10,242709,4.319494495729871e-05,4,18,0.1964348070667713,3,39,13.0,4.498464712835422e-05,0.23899134462393637,0.1964348070667713,-0.548091946115024,1,0,1,4,1.0750941304638674e-05,0,0,0.0,6,6,22.333333333333332,0.3,0.346775205661007,4.42484815489433e-05,0.2429674630246248,0.09163045195343714,0.9992650813791867,1.0,11.671802773497689,3.6402157164869027,False,False,近期份额下降,2026Q2
C0547,建筑冷却与被动降温,热工与能效,方向候选,能源电力直接相关,True,True,24,418193,5.853290265858833e-05,7,337646,2.2187970569875835e-05,7,294889,2.5400997073805136e-05,8,259776,3.267333202640005e-05,4,242709,1.8512119267413733e-05,24,7,2.638046705274492,3,22,7.333333333333333,2.6754099890027004e-05,2.1878105747974486,1.7914580187687545,0.41740030330429434,3,0,1,24,5.853290265858833e-05,0,0,0.0,48,48,10.0,4.454545454545454,0.4551085935331034,2.520483126205631e-05,2.3222890107859815,1.3102843557131092,0.0015972217494384135,0.00730436775657811,25.400616332819727,95.15793528505392,False,False,多年背景上持续抬升,2026Q2
C0548,输配电线路故障检测与定位,电网与电力系统,方向候选,能源电力直接相关,True,True,89,418193,0.0002138242770589247,85,337646,0.00025294286449658454,75,294889,0.0002557033705429717,70,259776,0.0002709964597483769,51,242709,0.00021186092050484606,89,85,0.8453461515290618,3,230,76.66666666666667,0.00025988089826264443,0.8227779667085291,0.7890297801582457,-0.08943176068699898,1,2,1,89,0.0002138242770589247,2,0,0.5,124,124,108.33333333333333,1.1432926829268293,0.3379071846535977,0.00025820949359573245,0.8281038550569338,0.6487383095555959,0.9378693047416627,1.0,36.25192604006163,27.18412942989214,False,False,近期份额下降,2026Q2
C0549,开关设备故障检测,电网与电力系统,方向候选,能源电力直接相关,True,True,31,418193,7.525658913247071e-05,33,337646,9.91062685454454e-05,22,294889,7.620299122141541e-05,23,259776,9.033215324945897e-05,13,242709,5.55363578022412e-05,31,33,0.759352463138713,3,78,26.0,8.854713767210659e-05,0.8499042556423305,0.759352463138713,-0.006248626889306941,2,0,1,31,7.525658913247071e-05,0,0,0.0,42,42,29.666666666666668,1.4021739130434783,0.4342793697801112,8.793685573650757e-05,0.8558025926918312,0.566030239989309,0.7815221636118406,1.0,25.184899845916796,35.20030816640986,False,False,近期份额下降,2026Q2
C0550,变压器故障诊断,电网与电力系统,方向候选,能源电力直接相关,True,True,185,418193,0.00044317769155788306,161,337646,0.0004777809662713263,128,294889,0.000435203749864528,104,259776,0.0004016897878539771,101,242709,0.00041755113458722087,185,161,0.9275750246321188,3,393,131.0,0.00043822483466327716,1.0113020908511758,0.9275750246321188,0.00907824365619403,1,4,1,185,0.00044317769155788306,4,1,1.0,222,222,159.66666666666666,1.3879668049792533,0.4544306805273502,0.00044080449340529594,1.0053837884778662,0.8443457748948398,0.4802365980703526,0.9760906464844565,55.400616332819716,46.65254237288136,False,False,近期份额下降,2026Q2
C0551,燃气轮机热力性能,化石能源,方向候选,能源电力直接相关,True,True,104,418193,0.00024966074807438696,104,337646,0.00030915238994027,94,294889,0.0003200525631299447,77,259776,0.00029790390965247105,63,242709,0.00026122657188461603,104,104,0.8075653179411708,3,275,91.66666666666667,0.0003090362875742286,0.8078687135225827,0.7800617049675745,-0.12419112674732968,0,3,1,104,0.00024966074807438696,3,0,0.75,165,165,147.33333333333334,1.1191011235955055,0.3659202320096482,0.0003086191561198451,0.8089606335953982,0.6458522211426607,0.9690668468375465,1.0,43.17604006163328,20.05392912172573,False,False,近期份额下降,2026Q2
C0552,微电网能量管理与经济调度,电网与电力系统,方向候选,能源电力直接相关,True,True,465,418193,0.0011121251505131784,419,337646,0.0012410471538750552,281,294889,0.0009533840901701529,311,259776,0.0011973815207321902,245,242709,0.0010099389511444604,465,419,0.8961183682994399,3,1011,337.0,0.0011306042549257993,0.9836555502669377,0.8961183682994399,0.07700507936877488,0,4,1,465,0.0011121251505131784,4,1,1.0,656,656,491.3333333333333,1.3344617467840216,0.5495843738684137,0.001133097192069776,0.9814914009995128,0.879451335465723,0.6313628871775927,1.0,67.95839753466872,43.8828967642527,True,False,近期份额下降,2026Q2
C0553,电动汽车推广与购买行为,能源政策与治理,方向候选,能源治理与政策研究,True,False,530,418193,0.0012674165249135147,401,337646,0.001187796024507353,258,294889,0.000875487699143817,148,259776,0.0005708223301082833,119,242709,0.0004915996116568758,530,401,1.0670321324228922,3,807,269.0,0.0008780353512531511,1.443468674814323,1.0670321324228922,0.18497738685286347,3,4,1,530,0.0012674165249135147,4,1,1.0,581,581,354.3333333333333,1.6378986866791745,0.3663132587819288,0.0009045733886271321,1.4011207281225335,1.255750101167253,6.520460327101856e-10,6.792146174064433e-09,60.92449922958397,77.08397534668721,False,False,平稳或增长证据不足,2026Q2
C0554,电动汽车整车能耗与续航,交通与充电,方向候选,能源电力直接相关,True,True,68,418193,0.00016365321763727757,66,337646,0.00019673333905289908,53,294889,0.00018119377912647664,33,259776,0.00012877136739816491,35,242709,0.00014604005199848611,68,66,0.8318529966762437,3,152,50.666666666666664,0.00016889949519251354,0.9689384651549361,0.8318529966762437,-0.05090869951680421,1,0,1,68,0.00016365321763727757,0,0,0.0,110,110,82.66666666666667,1.3266932270916334,0.5083428583328805,0.0001708327452206039,0.9579733523918083,0.7203495030677013,0.6250569472799565,1.0,34.51463790446841,38.100924499229585,False,False,近期份额下降,2026Q2
C0555,锌空气电池,电化学储能,方向候选,能源电力直接相关,True,True,376,418193,0.0008994954224881023,327,337646,0.0009688747148845782,243,294889,0.0008246857049962068,214,259776,0.0008245211434897425,166,242709,0.0006849484128943082,376,327,0.9283918845949644,3,784,261.3333333333333,0.0008726938544568425,1.03071130602603,0.9283918845949644,0.043415807158738495,1,4,1,376,0.0008994954224881023,4,1,1.0,488,488,363.0,1.3434065934065933,0.6214207396222591,0.0008788084500036968,1.0235397969652187,0.9051845885584874,0.35656864058317217,0.781948773208711,67.6502311248074,48.60939907550077,True,False,近期份额下降,2026Q2
C0556,水系锌离子电池,电化学储能,方向候选,能源电力直接相关,True,True,1435,418193,0.0034295502761797366,1307,337646,0.003868102869348354,989,294889,0.0033512382139373577,658,259776,0.0025312222516922864,498,242709,0.0020507314344012768,1435,1307,0.8866233375943027,3,2954,984.6666666666666,0.0032501877783259994,1.0551852723863595,0.8866233375943027,0.011549622059335629,2,4,1,1435,0.0034295502761797366,4,1,1.0,1098,1098,741.0,1.4811320754716981,0.6801141048946892,0.003309674398388683,1.0362198401901455,0.9728947848295552,0.13202181845422445,0.36438517535609255,91.84899845916796,50.33898305084745,True,False,近期份额下降,2026Q2
C0557,TiO₂光催化污染物降解,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,631,418193,0.0015087154297509604,580,337646,0.0017173489221083897,558,294889,0.0018915275820960225,561,259776,0.0021583618744498386,523,242709,0.002153576541442464,631,580,0.8785142089230825,3,1699,566.3333333333334,0.0019224127928847503,0.784803053399889,0.6990094884508319,-0.11306308355926831,2,4,1,631,0.0015087154297509604,4,1,1.0,1056,1056,960.6666666666666,1.0991334488734836,0.5776097602541077,0.00190380492132732,0.7924737523522599,0.7232937275683003,0.999999721307658,1.0,75.48536209553158,27.033898305084747,False,False,近期份额下降,2026Q2
C0558,油水分离界面与膜材料,热工与能效,关联基础研究,关联基础或环境研究,True,False,86,418193,0.00020665698285583228,78,337646,0.00023223409196470042,49,294889,0.0001676465806871139,53,259776,0.0002056497956955768,35,242709,0.00014604005199848611,86,78,0.8898649681772138,3,180,60.0,0.00020184348944913037,1.0238476525541589,0.8898649681772138,0.10460112698168089,1,1,1,86,0.00020665698285583228,1,0,0.25,143,143,104.33333333333333,1.3670886075949367,0.5680288476095238,0.0002021987574578295,1.0220487279647728,0.7909658130727848,0.4415817333637219,0.9329191549937788,43.02580893682588,49.695685670261945,False,False,近期份额下降,2026Q2
C0559,大气集水与雾水采集,热工与能效,关联基础研究,关联基础或环境研究,True,False,21,418193,5.136560845549588e-05,13,337646,3.9938347025776506e-05,10,294889,3.556139590332719e-05,3,259776,1.3453724952047081e-05,3,242709,1.4398314985766236e-05,21,13,1.2861225433877905,3,26,8.666666666666666,2.9651155960383593e-05,1.7323307234336698,1.2861225433877905,0.1838540937851567,3,0,1,21,5.136560845549588e-05,0,0,0.0,38,38,16.666666666666668,2.2075471698113205,0.6502657410195706,2.9685690153088542e-05,1.730315454705766,0.97961620018684,0.030177622749204287,0.1067604578391661,31.633281972265024,86.76810477657935,False,False,多年背景上持续抬升,2026Q2
C0560,二氧化碳水合物形成与分离,碳与环境,方向候选,能源电力直接相关,True,True,225,418193,0.0005387416142657824,222,337646,0.0006582431269063165,177,294889,0.0006011569307467216,147,259776,0.0005669784086934127,114,242709,0.0004710305902486383,225,222,0.8184538390819506,3,546,182.0,0.0006087928221154836,0.8849342414940414,0.8184538390819506,-0.05480997018628253,1,4,1,225,0.0005387416142657824,4,1,1.0,283,283,215.0,1.3148148148148149,0.5341804949706771,0.0006121973459872788,0.8800129856769702,0.7535583541658348,0.9479719519422247,1.0,60.33898305084746,33.78659476117104,False,False,近期份额下降,2026Q2
C0561,蒸汽压缩制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,51,418193,0.00012303855048642037,38,337646,0.00011389824892536262,24,294889,8.297659044109679e-05,21,259776,8.264431041971778e-05,26,242709,0.00010901581346365866,51,38,1.0802497110122156,3,83,27.666666666666668,9.317304992872572e-05,1.320537972949697,1.0802497110122156,0.19696959985959062,2,0,1,51,0.00012303855048642037,0,0,0.0,85,85,40.0,2.097560975609756,0.3546923659306589,9.353792935029786e-05,1.3153867243056367,0.9294647869350234,0.06337122351156046,0.2031128958703861,25.408320493066256,74.80739599383666,False,False,平稳或增长证据不足,2026Q2
C0562,制冷工质及其热物性,热工与能效,方向候选,能源电力直接相关,True,True,5,418193,1.3140039372336156e-05,6,337646,1.922957449389239e-05,1,294889,5.080199414761028e-06,4,259776,1.7297646366917676e-05,4,242709,1.8512119267413733e-05,5,6,0.6833244997963753,3,11,3.6666666666666665,1.3869140091857032e-05,0.9474299982052274,0.6833244997963753,0.4751567468652169,1,0,1,5,1.3140039372336156e-05,0,0,0.0,5,5,5.0,1.0,0.3956003124037244,1.288246931171767e-05,1.019993842359415,0.36922992195030163,0.5226118678335264,1.0,14.337442218798152,40.82819722650231,False,False,近期份额下降,2026Q2
C0563,电力线载波通信,数字技术与测量,方向候选,能源电力直接相关,True,True,12,418193,2.9863725846218537e-05,13,337646,3.9938347025776506e-05,9,294889,3.2174596293486505e-05,14,259776,5.573686051562362e-05,17,242709,7.199157492883118e-05,12,13,0.7477456647603434,3,36,12.0,4.261660127829554e-05,0.70075334377798,0.41482251049155355,-0.03726632234903349,2,0,1,12,2.9863725846218537e-05,0,0,0.0,18,18,19.333333333333332,0.9344262295081968,0.2715274365397375,4.088783738066913e-05,0.7303816430344504,0.384231555665379,0.8478352034096559,1.0,13.043143297380585,21.856702619414484,False,False,近期份额下降,2026Q2
C0564,波浪能转换装置,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,307,418193,0.000734647655816976,295,337646,0.000874206040453108,268,294889,0.0009093556952422239,231,259776,0.0008898678075425426,211,242709,0.0008700696055684454,307,295,0.8403598486189848,3,794,264.6666666666667,0.0008911431810792915,0.8243879001881843,0.8078771152593803,-0.1066726585510871,1,4,1,307,0.000734647655816976,4,1,1.0,352,352,277.0,1.2697841726618706,0.4279433326978535,0.0008900105972312773,0.8254369758094814,0.7236270252840881,0.9979338645042142,1.0,57.57318952234206,28.00847457627118,True,False,近期份额下降,2026Q2
C0565,二氧化碳干重整制合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,156,418193,0.00037389384759465606,40,337646,0.00011981504107732952,44,294889,0.00015071258263791047,41,259776,0.00015952273871712967,29,242709,0.00012135722630860114,156,40,3.120591907599833,3,125,41.666666666666664,0.00014335012081078988,2.6082562433844374,2.343827911942105,0.45429866520409323,4,3,1,156,0.00037389384759465606,3,1,0.75,247,247,71.66666666666667,3.4128440366972477,0.5846195517669265,0.0001405869477061363,2.659520344493093,2.1028421233169614,1.0347748491923198e-17,1.9402028422355995e-16,55.903312788906014,98.45146379044684,False,False,多年背景上持续抬升,2026Q2
C0566,蒸汽重整制氢与合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,113,418193,0.0002711626306836643,49,337646,0.00014644060576118052,61,294889,0.00020828817600520213,56,259776,0.00021718155994018858,36,242709,0.00015015385628013361,113,49,1.8516901734610685,3,166,55.333333333333336,0.00019063678056885708,1.422404584647933,1.2485527351324948,0.13189808585457907,4,3,1,113,0.0002711626306836643,3,0,0.75,220,220,91.0,2.402173913043478,0.550348014050189,0.0001865157513392167,1.4538323371440092,1.1452526374170344,0.0010391964433830818,0.004901870015957933,52.41332819722649,88.09707241910631,False,True,多年背景上持续抬升,2026Q2
C0567,石墨烯结构复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,2,418193,5.972745169243707e-06,5,337646,1.6271178417908947e-05,7,294889,2.5400997073805136e-05,6,259776,2.4985489196658865e-05,6,242709,2.6739727830708726e-05,2,5,0.367075144518714,3,18,6.0,2.2219221562790984e-05,0.2688098299197779,0.22336596718775958,-0.7237908895339684,1,0,1,2,5.972745169243707e-06,0,0,0.0,4,4,11.0,0.4166666666666667,0.4841707342893996,2.0723972371024077e-05,0.28820464833251286,0.07693443475431117,0.9822311464305877,1.0,17.65793528505393,4.02542372881356,False,False,近期份额下降,2026Q2
C0568,石墨烯分离膜,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,3,1,0.3333333333333333,2.979493321739319e-06,0.40092354801836155,0.20717541713652263,-0.17448474519991386,0,0,1,0,1.1945490338487415e-06,0,0,0.0,0,0,0.6666666666666666,0.6000000000000001,0.0,1.6803220841370873e-06,0.7109047992201984,0.028958736186129395,0.7531985961915386,1.0,2.7734976887519265,10.0,False,False,近期份额下降,2026Q2
C0569,餐厨垃圾或污泥厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,272,418193,0.0006510292234475641,195,337646,0.0005783664328547635,229,294889,0.0007772705104584372,210,259776,0.0008091454578302601,207,242709,0.0008536143884418554,272,195,1.1256345224499695,3,634,211.33333333333334,0.000721594133714487,0.9022096952151176,0.762673675915796,-0.08861695289856408,3,4,1,272,0.0006510292234475641,4,1,1.0,441,441,332.0,1.3273273273273274,0.5684021684357009,0.000710776241589988,0.9159411715721232,0.794723206173278,0.8887819946116313,1.0,63.82896764252697,48.84052388289676,True,False,历史峰值以下的恢复或波动,2026Q2
C0570,畜禽粪便与农业残余厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,96,418193,0.0002305479635328071,64,337646,0.00019081654690093219,63,294889,0.0002150617752248835,87,259776,0.000336343123801177,82,242709,0.0003393888532359184,96,64,1.2082178787802014,3,214,71.33333333333333,0.0002474071486423309,0.9318565158604344,0.6793032868776834,0.03476680602323334,3,2,1,96,0.0002305479635328071,2,0,0.5,214,214,126.66666666666667,1.6840731070496082,0.5408090436282827,0.00024028605803160349,0.9594729108356524,0.7545613115706957,0.639183109846943,1.0,47.25346687211094,60.319722650231135,False,False,历史峰值以下的恢复或波动,2026Q2
C0571,光伏电池与组件制造工艺,太阳能,方向候选,能源电力直接相关,True,True,40,418193,9.675847174174805e-05,32,337646,9.614787246946195e-05,27,294889,9.313698927061883e-05,17,259776,6.72686247602354e-05,24,242709,0.00010078820490036366,40,32,1.0063506269728437,3,76,25.333333333333332,8.551782883343873e-05,1.1314420988189782,0.9600178099947382,0.019073239520071006,2,0,1,40,9.675847174174805e-05,0,0,0.0,79,79,47.666666666666664,1.6438356164383563,0.349529920136374,8.569642629099145e-05,1.1290840928791386,0.771456094968396,0.27616057737554733,0.6412397307481749,23.32819722650231,59.26810477657936,False,False,历史峰值以下的恢复或波动,2026Q2
C0572,碳排放交易机制,能源政策与治理,方向候选,能源治理与政策研究,True,False,257,418193,0.0006151927524321018,245,337646,0.0007262862366539357,228,294889,0.0007738837108485965,173,259776,0.0006669203654800481,108,242709,0.00044634776455875337,257,245,0.8470389791032648,3,646,215.33333333333334,0.0007223634376608601,0.8516388293740395,0.794942113147099,-0.11474299031514779,1,4,1,257,0.0006151927524321018,4,1,1.0,359,359,310.0,1.157556270096463,0.4366580416253509,0.0007242188182630847,0.8494570106691466,0.7352157626038526,0.9869585860120862,1.0,57.41140215716487,28.08551617873652,False,False,近期份额下降,2026Q2
C0573,电连接器与接线端子,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,1,418193,3.5836471015462244e-06,1,337646,4.437594113975167e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,1,1,0.8075653179411709,3,1,0.3333333333333333,2.6843182087769353e-06,1.3350306568829085,0.8075653179411709,0.3748213991341416,0,0,1,1,3.5836471015462244e-06,0,0,0.0,1,1,0.0,2.0,0.0,1.6803220841370873e-06,2.1327143976605956,0.22183586404416386,0.2915665105135712,0.6728748357870422,3.6594761171032357,62.365177195685675,False,False,近期份额下降,2026Q2
C0574,电力市场机制与制度设计,能源政策与治理,方向候选,能源治理与政策研究,True,False,53,418193,0.00012781674662181534,32,337646,9.614787246946195e-05,29,294889,9.99105884903002e-05,24,259776,9.417607466432956e-05,23,242709,9.667440061871617e-05,53,32,1.3293767541493122,3,85,28.333333333333332,9.674484520803058e-05,1.32117371573618,1.279311317781142,0.12316095007818006,3,0,1,53,0.00012781674662181534,0,0,0.0,70,70,50.333333333333336,1.383116883116883,0.3887165270551565,9.577835879581399e-05,1.334505500290548,0.9482789461353444,0.05082270834229801,0.1657262228553196,26.887519260400616,77.28428351309707,False,False,多年背景上持续抬升,2026Q2
C0575,产消者能源交易,电网与电力系统,方向候选,能源电力直接相关,True,True,131,418193,0.000314166395902219,136,337646,0.0004038210643717402,139,294889,0.0004724585455727755,139,259776,0.000536227037374448,126,242709,0.0005203962416284083,131,136,0.7779841707638386,3,414,138.0,0.0004708355491063212,0.6672529219565702,0.5858831688914564,-0.20401362002171375,1,3,1,131,0.000314166395902219,3,0,0.75,201,201,232.66666666666666,0.8644793152639088,0.5376927900992564,0.00046432900258321514,0.6766029994990791,0.5560827438447828,0.9999600052197173,1.0,52.736902927580886,12.916024653312789,False,False,近期份额下降,2026Q2
C0576,碱性水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,409,418193,0.0009783356587221193,280,337646,0.0008298300993133563,210,294889,0.0007129213178714642,109,259776,0.0004209093949283301,75,242709,0.000310592223264386,409,280,1.1789589935718698,3,599,199.66666666666666,0.0006545536040377169,1.4946608691589227,1.1789589935718698,0.1582408798854309,3,4,1,409,0.0009783356587221193,4,1,1.0,608,608,308.0,1.970873786407767,0.640355025823764,0.0006715687262934559,1.4567915693778377,1.2847721223432111,1.7756326489314866e-09,1.7756326489314865e-08,69.50693374422188,81.66795069337441,True,True,多年背景上持续抬升,2026Q2
C0577,质子交换膜水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,427,418193,0.0010213394239406738,355,337646,0.0010517098050121145,188,294889,0.0006384117264549691,98,259776,0.00037862625936475354,71,242709,0.000294137006137796,427,355,0.9711228506887497,3,641,213.66666666666666,0.0006895825969439458,1.4810980272225398,0.9711228506887497,0.2349433955444611,2,4,1,427,0.0010213394239406738,4,1,1.0,528,528,291.3333333333333,1.8095781071835806,0.6589234880273773,0.0007186177446492943,1.4212555027278322,1.257555341006924,7.54898223165702e-09,7.16675528321869e-08,70.115562403698,73.27426810477658,True,False,近期份额下降,2026Q2
C0578,光伏电池与组件模型参数辨识,太阳能,方向候选,能源电力直接相关,True,True,77,418193,0.00018515510024655492,76,337646,0.00022631729981273353,61,294889,0.00020828817600520213,51,259776,0.0001979619528658356,71,242709,0.000294137006137796,77,76,0.8181217273260227,3,188,62.666666666666664,0.00021085580956125706,0.8781123964846903,0.6294859075291407,-0.05886436442649945,1,1,1,77,0.00018515510024655492,1,0,0.25,124,124,129.0,0.9615384615384616,0.5206947644806792,0.000211160475239894,0.8768454420089979,0.6730719607400879,0.8405928820003907,1.0,39.97496147919877,29.033127889060097,False,False,近期份额下降,2026Q2
