category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0656,动力电池梯次利用,电化学储能,方向候选,能源电力直接相关,True,True,100,334148,0.00030042777327717377,64,270799,0.0002378546615826001,40,236539,0.00017094810775218012,41,207891,0.00019926440225480875,16,194098,8.484468280943885e-05,100,64,1.263072883576191,3,145,48.333333333333336,0.00020268905719652967,1.4822101273374393,1.263072883576191,0.2819236614618639,4,1,3,204,0.00023641018087065132,2,0,0.16666666666666666,146,276,77.0,1.8846153846153846,0.5610413930130546,0.00020332474385274538,1.4775760568263825,1.1458919241863932,0.0012830428821987373,0.00687344401177895,42.81587057010786,87.2573189522342,False,False,多年背景上持续抬升,2026Q2
C0657,电池单体均衡控制,电化学储能,方向候选,能源电力直接相关,True,True,51,334148,0.0001539505504853179,47,270799,0.00017516428566160473,46,236539,0.00019627375334509568,28,207891,0.00013684422805450722,29,194098,0.00015169200865929974,51,47,0.8788923489959073,3,121,40.333333333333336,0.00016942742235373588,0.9086519073866043,0.7843664670468518,-0.12143946769326508,2,0,3,144,0.00017512952983067274,0,0,0.0,62,169,52.333333333333336,1.18125,0.4285767914917716,0.00016978664177394202,0.906729462794201,0.6545460033673874,0.7313666369572489,1.0,30.901386748844374,34.7226502311248,False,False,近期份额下降,2026Q2
C0658,废旧电池材料直接再生,电化学储能,方向候选,能源电力直接相关,True,True,2,334148,7.473327693462034e-06,1,270799,5.531503757734886e-06,1,236539,6.331411398228893e-06,0,207891,2.4007759307808285e-06,0,194098,2.5710509942254193e-06,2,1,1.3510481092979159,3,2,0.6666666666666666,4.754563695581536e-06,1.5718219739924977,1.1803573047792428,0.08290859665154127,2,0,3,4,6.445414283141938e-06,0,0,0.0,6,10,1.3333333333333333,3.0000000000000004,0.811718190225061,3.49355229987535e-06,2.1391772763008823,0.3705910966487958,0.21783732707499487,0.5304480367085914,23.8828967642527,81.1402157164869,False,False,多年背景上持续抬升,2026Q2
C0659,废旧电池拆解与物理分离,电化学储能,方向候选,能源电力直接相关,True,True,1,334148,4.483996616077221e-06,0,270799,1.8438345859116288e-06,0,236539,2.1104704660762975e-06,0,207891,2.4007759307808285e-06,0,194098,2.5710509942254193e-06,1,0,2.4318865967362484,3,0,0.0,2.118360327589585e-06,2.116729886638039,1.7440325478367709,0.3768019291025997,1,0,3,1,2.8127672226883827e-06,0,0,0.0,7,7,0.0,8.0,0.0,6.9871045997507e-07,6.417531828902646,0.2614184225555021,0.0717295390474675,0.2204105100670529,3.4745762711864407,89.99614791987673,False,False,多年背景上持续抬升,2026Q2
C0660,废旧电池湿法回收,电化学储能,方向候选,能源电力直接相关,True,True,14,334148,4.33453006220798e-05,23,270799,8.666022553784655e-05,6,236539,2.743611605899187e-05,0,207891,2.4007759307808285e-06,4,194098,2.3139458948028774e-05,14,23,0.5001752574847603,3,29,9.666666666666666,3.8832372509206414e-05,1.1162156165401291,0.5001752574847603,0.22866902103101427,1,0,3,43,5.248054740630607e-05,0,0,0.0,20,59,15.666666666666666,1.2600000000000002,0.6465166203506956,4.122391713852913e-05,1.0514600171648405,0.5607729606240607,0.459881411036209,0.9448941112394955,31.941448382126346,47.792758089368256,False,False,近期份额下降,2026Q2
C0661,温度传感与测量装置,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,17,334148,5.231329385423424e-05,21,270799,7.928488719420003e-05,16,236539,6.964552538051782e-05,14,207891,6.962250199264402e-05,14,194098,7.456047883253717e-05,17,21,0.6598141929129356,3,51,17.0,7.285097152245395e-05,0.7180864271399642,0.6598141929129356,-0.14308396521998823,1,0,3,54,6.708123547631736e-05,0,0,0.0,33,102,31.333333333333332,1.0515463917525776,0.4504152478710109,7.196717737743221e-05,0.726904899713892,0.4226196972591799,0.8870947868823107,1.0,26.009244992295844,16.452234206471495,False,False,近期份额下降,2026Q2
C0662,吸收式制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,49,334148,0.00014797188833054828,38,270799,0.0001419752631151954,57,236539,0.00024270410359877423,47,207891,0.0002280737134241787,53,194098,0.00027510245638211986,49,38,1.0422371128869636,3,142,47.333333333333336,0.00020425102671271607,0.7244609278692844,0.5378791969963872,-0.24741035434578418,2,0,3,144,0.00017755041834817265,1,0,0.08333333333333333,84,223,81.33333333333333,1.0323886639676114,0.3840036251164422,0.00019913248109289496,0.7430826328203064,0.5377746151437556,0.9668142127950184,1.0,30.402542372881356,28.528505392912173,False,False,历史峰值以下的恢复或波动,2026Q2
C0663,吸附式制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,8,334148,2.5409314157770917e-05,4,270799,1.6594511273204658e-05,10,236539,4.4319879787602254e-05,6,207891,3.121008710015077e-05,12,194098,6.427627485563549e-05,8,4,1.5311878572043045,3,20,6.666666666666667,3.0708159386985894e-05,0.8274450395271614,0.39531404417633464,-0.27815876206505763,3,0,3,22,2.8774568406192613e-05,0,0,0.0,20,40,11.333333333333334,1.7027027027027026,0.4117621118819056,2.864712885897787e-05,0.8869759438320732,0.3987064474684931,0.6448856412574776,1.0,19.144838212634827,49.39522342064715,False,False,历史峰值以下的恢复或波动,2026Q2
C0664,LED照明灯具与配光,电力电子与电机,方向候选,能源电力直接相关,True,True,22,334148,6.725994924115831e-05,9,270799,3.503285713232094e-05,12,236539,5.276176165190744e-05,11,207891,5.521784640795905e-05,13,194098,6.941837684408632e-05,22,9,1.9199104711075645,3,32,10.666666666666666,4.7670821730729145e-05,1.4109248970172836,0.9689069710204281,0.12138911721960444,3,0,3,43,5.168485600846223e-05,0,0,0.0,23,56,18.0,1.263157894736842,0.2706559720241715,4.541617989837955e-05,1.4809688835929185,0.8651644584087523,0.08021524318284406,0.2387358428060835,16.910631741140218,79.66486902927579,False,False,历史峰值以下的恢复或波动,2026Q2
C0665,换热器结构与传热强化,热工与能效,方向候选,能源电力直接相关,True,True,178,334148,0.0005335955973131892,116,270799,0.0004296134585174095,88,236539,0.0003735532724955047,69,207891,0.00033370785437853513,77,194098,0.00039851290410494,178,116,1.2420365021957662,3,273,91.0,0.0003789581951304831,1.4080592639762317,1.2420365021957662,0.17828880937145053,3,3,3,382,0.00044558744277536786,7,1,0.5833333333333334,268,530,154.0,1.735483870967742,0.4397425772565383,0.0003821946216063633,1.3961358092128244,1.156171874859673,0.000253714326405425,0.0015345624580973285,49.58975346687211,80.52003081664097,False,True,多年背景上持续抬升,2026Q2
C0666,功率半导体器件,电力电子与电机,方向候选,能源电力直接相关,True,True,10,334148,3.138797631254054e-05,16,270799,6.084654133508375e-05,2,236539,1.0552352330381489e-05,9,207891,4.561474268483574e-05,13,194098,6.941837684408632e-05,10,16,0.5158547326410223,3,27,9.0,3.9004545450100324e-05,0.8047261146190285,0.4521565864761998,0.5450380474132066,0,0,3,28,3.4262289992668596e-05,0,0,0.0,26,53,13.333333333333334,1.8837209302325582,0.3007687482216162,3.842907529862885e-05,0.8167767782239731,0.40115085688002255,0.7352484309795003,1.0,15.292758089368258,38.15870570107858,False,False,近期份额下降,2026Q2
C0667,电网频率控制,电网与电力系统,方向候选,能源电力直接相关,True,True,169,334148,0.0005066916176167259,154,270799,0.0005697448870466932,121,236539,0.0005128443232565404,113,207891,0.0005449761362872481,116,194098,0.0005990548816545227,169,154,0.8893306971883368,3,388,129.33333333333334,0.0005425217821968272,0.9339562654332243,0.8458183601096784,-0.006034883211504027,0,4,3,444,0.0005297602759733198,11,2,0.9166666666666666,228,486,205.0,1.1116504854368932,0.4566641155903835,0.0005428980274006294,0.9333090047181454,0.7792352293346634,0.7766159736416489,1.0,55.80701078582435,35.92449922958397,False,False,近期份额下降,2026Q2
C0668,中国区域低碳经济与碳效率,能源政策与治理,方向候选,能源治理与政策研究,True,False,4,334148,1.345198984823166e-05,6,270799,2.3969849616851174e-05,13,236539,5.698270258406004e-05,5,207891,2.6408535238589112e-05,0,194098,2.5710509942254193e-06,4,6,0.5612045992468265,3,24,8.0,3.578702914650011e-05,0.375890096748845,0.23607146095584855,-0.7218103595655094,1,0,3,23,3.146818068304762e-05,0,0,0.0,11,50,18.333333333333332,0.6206896551724138,0.4209602021725416,3.423681253877843e-05,0.3929101119736314,0.14378945319020675,0.9769351398009289,1.0,19.853620955315872,5.458397534668721,False,False,近期份额下降,2026Q2
C0669,磁约束等离子体MHD稳定性,核能与等离子体,方向候选,能源电力直接相关,True,True,7,334148,2.2419983080386102e-05,3,270799,1.29068421013814e-05,4,236539,1.899423419468668e-05,1,207891,7.202327792342485e-06,1,194098,7.713152982676258e-06,7,3,1.7370618548116061,3,8,2.6666666666666665,1.303446802947019e-05,1.720053555672222,1.1803573047792428,0.08290859665154038,2,0,3,14,1.8107019792151392e-05,0,0,0.0,4,14,4.0,1.0,0.1730647482222312,1.187807781957619e-05,1.8875093614419547,0.7070446035604044,0.1088963944006926,0.30776724400682604,9.052388289676426,76.11710323574731,False,False,多年背景上持续抬升,2026Q2
C0670,二氧化碳溶剂吸收捕集,碳与环境,方向候选,能源电力直接相关,True,True,70,334148,0.00021074784095562936,69,270799,0.0002562930074417164,77,236539,0.00032712292224182615,58,207891,0.0002808907839013569,60,194098,0.0003110971703012758,70,69,0.8222925902633357,3,204,68.0,0.00028810223786163315,0.7315036582841304,0.6442466321569287,-0.21983682850199404,1,0,3,216,0.00026472125687972397,1,0,0.08333333333333333,131,283,104.33333333333333,1.2531645569620253,0.5269411407113568,0.00028577257812980363,0.7374669827834337,0.5625757061610925,0.987357825074928,1.0,40.618258859784284,21.328967642526962,False,False,近期份额下降,2026Q2
C0671,二氧化碳固体吸附捕集,碳与环境,方向候选,能源电力直接相关,True,True,387,334148,0.0011583657924866154,370,270799,0.0013662814281605168,275,236539,0.00116286922680804,214,207891,0.0010299328743049753,222,194098,0.0011441176924303117,387,370,0.8478237123124573,3,859,286.3333333333333,0.0011863611764245108,0.9764023094364326,0.8478237123124573,-0.0019401051312386564,2,4,3,1032,0.001229172149151724,12,3,1.0,573,1190,459.6666666666667,1.2460202604920405,0.5490613206901903,0.0012010832806971454,0.9644341996120906,0.8554356491046073,0.7236523232518128,1.0,70.00770416024653,42.88135593220339,True,False,近期份额下降,2026Q2
C0672,漂浮式海上风电平台,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,483,334148,0.0014453415759155574,300,270799,0.001108144586132889,236,236539,0.000998252530454089,190,207891,0.0009146956296274956,117,194098,0.0006041969836429736,483,300,1.3042897055152258,3,726,242.0,0.0010070309154048245,1.4352504514069786,1.3042897055152258,0.18504733824922548,4,4,3,1019,0.0011839128975008452,12,3,1.0,472,699,274.0,1.72,0.5609840967433068,0.0010152262983437767,1.423664436464524,1.268960953227799,7.023855322337957e-10,9.082571537505979e-09,68.77503852080123,84.63020030816641,True,True,多年背景上持续抬升,2026Q2
C0673,硫化物固态电解质,电化学储能,方向候选,能源电力直接相关,True,True,26,334148,7.921727355069757e-05,31,270799,0.00011616157891243261,18,236539,7.808740724482301e-05,13,207891,6.482095013108237e-05,11,194098,5.913417286718465e-05,26,31,0.681957617074186,3,62,20.666666666666668,8.6356645429446e-05,0.9173268965781985,0.681957617074186,0.007182785222494381,1,0,3,75,9.115541990265107e-05,0,0,0.0,57,134,50.666666666666664,1.1225806451612903,0.614742245096967,8.733880749688375e-05,0.9070111651515741,0.5758270034476645,0.6781612266574786,1.0,34.483821263482284,31.860554699537758,False,False,近期份额下降,2026Q2
C0674,森林资源经营与碳汇,生物质与资源循环,关联基础研究,关联基础或环境研究,True,False,108,334148,0.0003243424218962523,73,270799,0.0002710436841290094,37,236539,0.00015828528495572233,43,207891,0.00020886750597793206,39,194098,0.00020311302854380815,108,73,1.1966426110924397,3,153,51.0,0.00021273215835422124,1.5246515825603966,1.1966426110924397,0.3587004047706204,3,2,3,218,0.00025122379699366135,3,0,0.25,158,321,96.66666666666667,1.627986348122867,0.2577465003433573,0.0002145041112123465,1.5120569021410144,1.1825100483623439,0.0004704517473089791,0.0027938314102141414,32.19375963020031,84.16409861325116,False,False,多年背景上持续抬升,2026Q2
C0675,风电出力预测,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,522,334148,0.0015619254879335651,382,270799,0.0014105334582223958,273,236539,0.0011544273449437348,189,207891,0.000909894077765934,138,194098,0.0007121811254004412,522,382,1.107329626836331,3,844,281.3333333333333,0.0011582849603106883,1.348481195434505,1.107329626836331,0.15115746575701028,4,4,3,1177,0.0013756287636998985,12,3,1.0,556,975,356.3333333333333,1.558768656716418,0.5308050575411546,0.0011801219668978933,1.3235288654437074,1.186738080331384,2.1192090087843266e-07,2.0641646189457727e-06,69.81510015408321,77.66563944530046,True,False,平稳或增长证据不足,2026Q2
C0676,风速预测,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,281,334148,0.000841496698283825,285,270799,0.0010528295485555399,245,236539,0.0010362409988434623,190,207891,0.0009146956296274956,194,194098,0.001000138836753688,281,285,0.7992715434690648,3,720,240.0,0.0010012553923421659,0.8404416143171738,0.7992715434690648,-0.10408646505886976,0,4,3,811,0.0009768557485609424,12,3,1.0,408,845,338.0,1.2064896755162242,0.4866883896221897,0.0010068417728240759,0.8357784917122808,0.7282178527042128,0.9947958456333782,1.0,63.30508474576272,24.984591679506934,False,False,近期份额下降,2026Q2
C0677,太阳能集热器传热设计,太阳能,方向候选,能源电力直接相关,True,True,79,334148,0.0002376518206520927,72,270799,0.00026735601495718616,68,236539,0.00028913445385245277,65,207891,0.0003145016469322885,61,194098,0.0003162392722897266,79,72,0.8888964801863529,3,205,68.33333333333333,0.00029033070524730917,0.8185555862913514,0.7514936994743808,-0.0980425770354012,1,0,3,219,0.00026471409648724385,0,0,0.0,152,369,135.33333333333334,1.1222493887530562,0.4468147963015106,0.0002871699990497538,0.8275649317076406,0.6388139283385393,0.9273629543033378,1.0,36.91063174114022,28.86363636363637,False,False,近期份额下降,2026Q2
C0678,聚光太阳能热发电,太阳能,方向候选,能源电力直接相关,True,True,141,334148,0.0004229903474499511,166,270799,0.0006139969171085724,149,236539,0.000631030669356813,100,207891,0.0004825559620869465,131,194098,0.0006761864114812853,141,166,0.6889128196960543,3,415,138.33333333333334,0.0005758611828507774,0.7345352665653806,0.6255528657006414,-0.20000255310517945,0,3,3,456,0.0005560059779717788,11,1,0.9166666666666666,206,570,221.66666666666666,0.9296407185628743,0.4945393012853314,0.0005806283922392832,0.7285044153948853,0.6019770715455662,0.9994848540211958,1.0,57.455701078582436,12.426810477657934,False,False,近期份额下降,2026Q2
C0679,FPGA实时控制与硬件实现,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,27,334148,8.220660462808238e-05,22,270799,8.29725563660233e-05,11,236539,4.8540820719754845e-05,11,207891,5.521784640795905e-05,18,194098,9.512888678634051e-05,27,22,0.9907686134851381,3,44,14.666666666666666,6.224374116457907e-05,1.3207208161013229,0.8641602714506521,0.26341526942020543,2,0,3,60,7.123999390462017e-05,0,0,0.0,43,90,22.666666666666668,1.8591549295774648,0.3062622637301661,6.218523093778123e-05,1.3219634853544777,0.821765455176453,0.1316035152864285,0.35595039019684804,19.745762711864405,71.51771956856703,False,False,近期份额下降,2026Q2
C0680,生物质气化制合成气,生物质与资源循环,方向候选,能源电力直接相关,True,True,288,334148,0.0008624220158255187,254,270799,0.000938511804229019,234,236539,0.0009898106485897837,184,207891,0.0008858863184581257,201,194098,0.001036133550672844,288,254,0.9189250598014507,3,672,224.0,0.0009380695904256429,0.9193582487139365,0.83234638552673,-0.06888446620054456,2,4,3,776,0.0009302481562147739,12,3,1.0,430,884,361.6666666666667,1.1884191176470587,0.5574138916595694,0.0009397655686664691,0.9176990992011963,0.7994522946305425,0.8898973848510124,1.0,65.99383667180277,38.91371340523882,True,False,近期份额下降,2026Q2
C0681,生物质水热炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,44,334148,0.0001330252329436242,32,270799,0.00011984924808425587,34,236539,0.00014562246215926454,39,207891,0.00018966129853168544,28,194098,0.0001465499066708489,44,32,1.109937985177057,3,105,35.0,0.00015171100292506862,0.8768331260015896,0.7013831180819453,-0.045239282664014446,3,0,3,110,0.00013283231439571488,0,0,0.0,72,161,66.66666666666667,1.0788177339901477,0.6300557857513639,0.00014742790705473977,0.9023070027998982,0.6356259044005915,0.7277134963137667,1.0,37.449922958397536,46.57550077041603,False,False,历史峰值以下的恢复或波动,2026Q2
C0682,生物质水热液化,生物质与资源循环,方向候选,能源电力直接相关,True,True,4,334148,1.345198984823166e-05,6,270799,2.3969849616851174e-05,5,236539,2.3215175126839277e-05,9,207891,4.561474268483574e-05,10,194098,5.399207087873381e-05,4,6,0.5612045992468265,3,20,6.666666666666667,3.0933255809508725e-05,0.4348714513296265,0.24914750683382433,-0.2728395629625302,0,0,3,15,2.021233819730737e-05,0,0,0.0,9,23,12.0,0.7692307692307693,0.646265828986136,2.864712885897787e-05,0.4695754996758034,0.1692697929594298,0.9447433571323001,1.0,26.525423728813564,4.969183359013868,False,False,近期份额下降,2026Q2
C0683,电池火灾抑制与灭火,电化学储能,方向候选,能源电力直接相关,True,True,13,334148,4.0355969544694985e-05,13,270799,4.9783533819613975e-05,6,236539,2.743611605899187e-05,5,207891,2.6408535238589112e-05,4,194098,2.3139458948028774e-05,13,13,0.8106288655787495,3,24,8.0,3.454272837239832e-05,1.1682913147341827,0.8106288655787495,0.19293953903994154,2,0,3,32,3.919187314110028e-05,0,0,0.0,26,51,13.333333333333334,1.8837209302325582,0.6593041030091359,3.423681253877843e-05,1.1787303359208943,0.6065830280101322,0.3336260505835961,0.7514100238369282,30.36979969183359,60.29275808936827,False,False,近期份额下降,2026Q2
C0684,电池热失控与传播,电化学储能,方向候选,能源电力直接相关,True,True,409,334148,0.0012241310761890811,289,270799,0.0010675802252428331,240,236539,0.0010151362941826993,124,207891,0.0005977932067644262,86,194098,0.0004447918220009976,409,289,1.1466408305854847,3,653,217.66666666666666,0.0008935032420633194,1.3700354050895893,1.1466408305854847,0.09360419164219946,4,4,3,938,0.001102282531871538,12,3,1.0,401,635,210.33333333333334,1.9022082018927444,0.6601598499543531,0.0009132145711874165,1.3404638020584716,1.1846952032373868,1.5208085375051578e-06,1.2815802282346836e-05,70.346687211094,78.95223420647149,True,False,平稳或增长证据不足,2026Q2
C0685,智能电网网络攻击与安全,电网与电力系统,方向候选,能源电力直接相关,True,True,48,334148,0.00014498255725316347,46,270799,0.00017147661648978148,32,236539,0.00013718058029495934,44,207891,0.00021366905783949374,29,194098,0.00015169200865929974,48,46,0.8454946232380505,3,122,40.666666666666664,0.0001741087515414115,0.8327126348883134,0.6785379161547718,0.027657639072417695,1,0,3,126,0.0001512132513459681,0,0,0.0,73,190,81.0,0.9024390243902439,0.5492830820820965,0.00017118406269389216,0.8469395746987166,0.607353692598358,0.8436689153755219,1.0,35.43913713405239,31.875963020030817,False,False,近期份额下降,2026Q2
C0686,电网灾害韧性与恢复,电网与电力系统,方向候选,能源电力直接相关,True,True,141,334148,0.0004229903474499511,90,270799,0.0003337340600500048,53,236539,0.00022582033987016386,53,207891,0.0002568830245935486,56,194098,0.0002905287623474724,141,90,1.2674473423137351,3,196,65.33333333333333,0.0002721458081712391,1.5542783858856937,1.2674473423137351,0.31380481635921065,3,3,3,284,0.00032751491579004,4,0,0.3333333333333333,228,393,109.0,2.081818181818182,0.453932130200501,0.0002745932107702025,1.5404253669036887,1.241050889557472,4.0727567298807856e-05,0.0002751862655324855,43.91371340523884,86.77580893682588,False,True,多年背景上持续抬升,2026Q2
C0687,染料敏化电池对电极,太阳能,方向候选,能源电力直接相关,True,True,38,334148,0.00011508924647931532,62,270799,0.00023047932323895358,79,236539,0.00033556480410613134,58,207891,0.0002808907839013569,70,194098,0.00036251819018578416,38,62,0.4993473811965097,3,199,66.33333333333333,0.0002823116370821473,0.40766738370698674,0.31747164582371473,-0.5350536054147286,1,0,3,179,0.00022704445794146676,1,0,0.08333333333333333,99,307,125.33333333333333,0.79155672823219,0.5475754720134424,0.00027878547353005293,0.41282368490017024,0.2923646453887518,0.9999999127762583,1.0,39.63983050847458,6.04391371340524,False,False,近期份额下降,2026Q2
C0688,染料敏化电池光阳极,太阳能,方向候选,能源电力直接相关,True,True,62,334148,0.00018683319233655084,65,270799,0.00024154233075442336,59,236539,0.00025114598546307945,61,207891,0.0002952954394860419,52,194098,0.00026996035439366906,62,65,0.7735008259339212,3,185,61.666666666666664,0.0002626612519011816,0.7113085427874273,0.632699213579904,-0.14790909313606893,0,0,3,186,0.0002265071695180179,2,0,0.16666666666666666,127,326,122.33333333333333,1.037837837837838,0.431440036164926,0.00025922158065075097,0.7207470607482757,0.54111205200767,0.988531511994872,1.0,36.69106317411403,15.369799691833588,False,False,近期份额下降,2026Q2
C0689,染料敏化电池敏化剂,太阳能,方向候选,能源电力直接相关,True,True,101,334148,0.0003034171043545586,98,270799,0.00036323541342459084,102,236539,0.00043264644554564104,112,207891,0.0005401745844256864,105,194098,0.0005424917597815635,101,98,0.8353180696065287,3,312,104.0,0.0004453521477986394,0.6812970496591046,0.5593026970155837,-0.17740621527976508,1,2,3,301,0.00036643298777493013,6,0,0.5,179,452,194.66666666666666,0.919931856899489,0.4681183499132854,0.00043669403748441873,0.6948047793425266,0.5554108820050997,0.9993661471649712,1.0,47.42295839753467,17.569337442218796,False,False,近期份额下降,2026Q2
C0690,电力知识图谱,数字技术与测量,方向候选,能源电力直接相关,True,True,6,334148,1.9430652003001287e-05,5,270799,2.0282180445027914e-05,1,236539,6.331411398228893e-06,2,207891,1.2003879653904143e-05,1,194098,7.713152982676258e-06,6,5,0.9580159320476129,3,8,2.6666666666666665,1.2872490499053649e-05,1.509471069676049,0.9580159320476129,0.5606643191652587,1,0,3,12,1.534808128208603e-05,0,0,0.0,7,15,4.666666666666667,1.4117647058823528,0.1944549804584854,1.187807781957619e-05,1.6358414465830273,0.5891344288570672,0.18817001197635258,0.46886215608725723,9.121725731895225,70.47380585516179,False,False,近期份额下降,2026Q2
C0691,充电基础设施建设政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,334148,1.4946655386924069e-06,0,270799,1.8438345859116288e-06,0,236539,2.1104704660762975e-06,0,207891,2.4007759307808285e-06,0,194098,2.5710509942254193e-06,0,0,0.8106288655787495,3,0,0.0,2.118360327589585e-06,0.7055766288793462,0.581344182612257,-0.17250421523145487,0,0,3,0,1.8163235302267775e-06,0,0,0.0,0,0,0.0,1.0,0.0,6.9871045997507e-07,2.1391772763008823,0.04244361901408979,0.5,0.9734014344500245,2.2804314329738062,16.50231124807396,False,False,近期份额下降,2026Q2
C0692,公用事业接入与收费政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,334148,1.4946655386924069e-06,0,270799,1.8438345859116288e-06,0,236539,2.1104704660762975e-06,0,207891,2.4007759307808285e-06,0,194098,2.5710509942254193e-06,0,0,0.8106288655787495,3,0,0.0,2.118360327589585e-06,0.7055766288793462,0.581344182612257,-0.17250421523145487,0,0,3,0,1.8163235302267775e-06,0,0,0.0,0,0,0.0,1.0,0.0,6.9871045997507e-07,2.1391772763008823,0.04244361901408979,0.5,0.9734014344500245,2.2804314329738062,16.50231124807396,False,False,近期份额下降,2026Q2
C0693,活性炭制备与孔结构,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,98,334148,0.00029444911112240415,53,270799,0.00019729030069254427,63,236539,0.00026802974919168984,55,207891,0.0002664861283166719,63,194098,0.0003265234762666283,98,53,1.4924662291496602,3,171,57.0,0.00024393539273363535,1.2070782670062443,0.9017701100363354,0.04700410590824422,4,1,3,214,0.00025325638700221276,1,0,0.08333333333333333,203,404,123.33333333333333,1.6407506702412868,0.5330768312872076,0.000239657687771449,1.2286236834731015,0.9589678817432186,0.05307892196837096,0.1738392640885512,41.858628659476125,77.34976887519261,False,False,历史峰值以下的恢复或波动,2026Q2
C0694,稀土元素提取分离,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,138,334148,0.0004140223542177967,100,270799,0.00037061075176823735,82,236539,0.00034822762690258914,61,207891,0.0002952954394860419,58,194098,0.00030081296632437405,138,100,1.117135302314993,3,243,81.0,0.0003380446060522895,1.2247565759228674,1.117135302314993,0.08653180091192425,2,3,3,320,0.0003776202442962077,5,0,0.4166666666666667,205,391,119.33333333333333,1.7119113573407203,0.4295749226286423,0.0003402719940078591,1.2167394364175448,0.9876520001466087,0.03327894738763727,0.11950809315538115,44.955701078582436,69.19876733436057,False,False,平稳或增长证据不足,2026Q2
C0695,铀钍提取与分离,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,127,334148,0.00038113971236656375,99,270799,0.0003669230825964141,88,236539,0.0003735532724955047,53,207891,0.0002568830245935486,46,194098,0.000239107742462964,127,99,1.038745531269252,3,240,80.0,0.0003324531265618225,1.14644646692979,1.0203088566735827,0.010052691060844055,3,3,3,314,0.00037387202248616086,5,0,0.4166666666666667,180,359,125.66666666666667,1.4289473684210525,0.5223320145049729,0.0003360797312480087,1.1340752712198023,0.9149371782686698,0.12794786454902718,0.3509951236980542,48.46109399075501,61.21340523882897,False,False,平稳或增长证据不足,2026Q2
C0696,镁铝钙多价离子电池,电化学储能,方向候选,能源电力直接相关,True,True,67,334148,0.0002017798477234749,36,270799,0.0001345999247715489,51,236539,0.00021737845800585867,34,207891,0.00016565353922387715,28,194098,0.0001465499066708489,67,36,1.49910817607029,3,121,40.333333333333336,0.00017254397400042824,1.1694401319571677,0.928242152302123,-0.03723132012705843,3,1,3,154,0.0001845860768336275,1,0,0.08333333333333333,156,287,87.0,1.7840909090909092,0.6247528322113938,0.00016978664177394202,1.1884318201671566,0.8825794648939639,0.13193894463296502,0.35595039019684804,41.766178736517716,70.02696456086287,False,False,历史峰值以下的恢复或波动,2026Q2
C0697,钾离子电池,电化学储能,方向候选,能源电力直接相关,True,True,45,334148,0.00013601456402100902,57,270799,0.0002120409773798373,63,236539,0.00026802974919168984,40,207891,0.0001944628503932471,49,194098,0.00025453404842831653,45,57,0.641454145805793,3,160,53.333333333333336,0.00022484452565492476,0.604927176344753,0.507460699535013,-0.3391680052023256,0,0,3,165,0.0002053617635308454,1,0,0.08333333333333333,82,219,95.66666666666667,0.8586206896551724,0.6378678918977944,0.00022428605765199746,0.6064334334684744,0.4363327303528664,0.9988181639829833,1.0,41.75077041602466,6.82588597842835,False,False,近期份额下降,2026Q2
C0698,太阳辐射测量与仪器,太阳能,方向候选,能源电力直接相关,True,True,6,334148,1.9430652003001287e-05,8,270799,3.134518796049769e-05,8,236539,3.587799792329706e-05,4,207891,2.1606983377027455e-05,6,194098,3.3423662924930453e-05,6,8,0.6198926619131613,3,20,6.666666666666667,2.961005642027407e-05,0.656217999966291,0.5415757045457703,-0.30663620852879436,1,0,3,22,2.8884612628932013e-05,0,0,0.0,22,51,13.666666666666666,1.5681818181818183,0.3098838906979274,2.864712885897787e-05,0.6782757217539382,0.2806976524854228,0.8313285956009935,1.0,14.622496147919877,17.24576271186441,False,False,近期份额下降,2026Q2
