category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0547,建筑冷却与被动降温,热工与能效,方向候选,能源电力直接相关,True,True,14,393993,3.676768906199286e-05,10,329945,3.1787357713732136e-05,4,286545,1.5683814303638644e-05,8,255303,3.324494090222858e-05,7,241945,3.095080884780456e-05,14,10,1.1566764810435697,3,22,7.333333333333333,2.690537097319979e-05,1.3665557370911867,1.1059634357637895,0.42599510018717,2,0,3,28,2.8079620359787876e-05,0,0,0.0,30,47,10.0,2.8181818181818183,0.4551085935331034,2.579778207868209e-05,1.425226748169786,0.7365881002399358,0.15722310909928477,0.4660764103733739,20.90909090909091,83.35130970724191,False,False,多年背景上持续抬升,2026Q1
C0548,输配电线路故障检测与定位,电网与电力系统,方向候选,能源电力直接相关,True,True,82,393993,0.0002091954722492697,89,329945,0.00027094938241705016,74,286545,0.00025965425902690643,62,255303,0.0002444480948693278,58,241945,0.00024141630901287553,82,89,0.7720832222723885,3,225,75.0,0.00025835057877109476,0.8097348697431108,0.7720832222723885,-0.10804094216039672,0,1,3,245,0.00024659970456440873,2,0,0.16666666666666666,123,285,103.66666666666667,1.1847133757961783,0.3379071846535978,0.00025855110483301384,0.8091068587170779,0.6287533613749874,0.9526804881378647,1.0,32.36902927580894,18.759630200308163,False,False,近期份额下降,2026Q1
C0549,开关设备故障检测,电网与电力系统,方向候选,能源电力直接相关,True,True,34,393993,8.74817429406037e-05,30,329945,9.23347057398886e-05,22,286545,7.841907151819322e-05,22,255303,8.800131415295801e-05,9,241945,3.920435787388577e-05,34,30,0.9474416173160726,3,74,24.666666666666668,8.625169713701328e-05,1.0142611200059803,0.9474416173160726,0.0546814812755132,3,0,3,86,8.607850673289517e-05,0,0,0.0,50,86,26.0,1.8888888888888888,0.4342793697801113,8.541932288274736e-05,1.0241446547251067,0.6840183428538601,0.46823291335292055,1.0,25.770416024653315,58.46302003081665,False,False,近期份额下降,2026Q1
C0550,变压器故障诊断,电网与电力系统,方向候选,能源电力直接相关,True,True,189,393993,0.0004805156604998377,157,329945,0.0004768103657059821,107,286545,0.0003746688972535898,104,255303,0.0004087172146215161,95,241945,0.000394106965995378,189,157,1.0077710030241676,3,368,122.66666666666667,0.00042006549252702937,1.1439065313581278,1.0077710030241676,0.12440856233942466,1,4,3,453,0.0004439983078198032,10,2,0.8333333333333334,220,435,149.33333333333334,1.4700665188470066,0.4544306805273501,0.00042251034204419333,1.1372873340212277,0.9545068638623377,0.0763134954680164,0.260159643640965,53.085516178736526,62.39214175654853,False,False,平稳或增长证据不足,2026Q1
C0551,燃气轮机热力性能,化石能源,方向候选,能源电力直接相关,True,True,99,393993,0.00025230241804608894,99,329945,0.00030122305643012835,98,286545,0.00034330126864631256,71,255303,0.00027964862053051105,69,241945,0.00028681082865632224,99,99,0.8375933138591367,3,268,89.33333333333333,0.0003080576485356506,0.819010400311131,0.7349300485866379,-0.1539899781447054,1,2,3,296,0.0002989422477075099,5,0,0.4166666666666667,162,393,142.66666666666666,1.134570765661253,0.3659202320096482,0.00030785353280560624,0.8195534277185151,0.6511391275978319,0.9570734787044091,1.0,39.57819722650231,22.137904468412945,False,False,近期份额下降,2026Q1
C0552,微电网能量管理与经济调度,电网与电力系统,方向候选,能源电力直接相关,True,True,455,393993,0.0011550125770853619,388,329945,0.0011761322354080892,288,286545,0.0010055067614666109,287,255303,0.001124461236398908,253,241945,0.001046137339055794,455,388,0.9820431260304677,3,963,321.0,0.0011020334110912026,1.0480740106978252,0.9820431260304677,0.06930978923797237,1,4,3,1131,0.0011122171913200208,12,3,1.0,650,1180,470.6666666666667,1.3802120141342755,0.5495843738684137,0.0011047183570137863,1.045526735164905,0.9352621109463902,0.21708046944527132,0.5974278386375875,68.52080123266563,54.71109399075501,True,False,近期份额下降,2026Q1
C0553,电动汽车推广与购买行为,能源政策与治理,方向候选,能源治理与政策研究,True,False,485,393993,0.001231083657903278,383,329945,0.00116099539840155,240,286545,0.0008382127422277987,133,255303,0.0005221411306408842,121,241945,0.0005014031033344338,485,383,1.0603691105048523,3,756,252.0,0.0008404497570900776,1.46479149707379,1.0603691105048523,0.19218907295482435,3,4,3,1108,0.001076763932844209,12,3,1.0,556,1113,343.6666666666667,1.61605415860735,0.3663132587819289,0.0008673787618899111,1.4193149659566242,1.2664240101485946,6.998931279166503e-10,8.896946541313352e-09,59.96147919876733,79.41063174114021,False,False,平稳或增长证据不足,2026Q1
C0554,电动汽车整车能耗与续航,交通与充电,方向候选,能源电力直接相关,True,True,66,393993,0.00016862422914638105,60,329945,0.00018315572777912327,52,286545,0.00018297783354245085,30,255303,0.00011929067029623198,33,241945,0.00013824694618686035,66,60,0.9206604193658279,3,142,47.333333333333336,0.00016180807720593535,1.0421249177305945,0.9206604193658279,-0.040846137105842395,2,0,3,178,0.0001782525968226517,0,0,0.0,102,245,82.0,1.2409638554216869,0.5083428583328803,0.00016338595316498655,1.032060748674673,0.7714206015333279,0.42532693605164895,0.9666521273901112,34.537750385208014,46.093990755007695,False,False,近期份额下降,2026Q1
C0555,锌空气电池,电化学储能,方向候选,能源电力直接相关,True,True,368,393993,0.0009344064427134047,312,329945,0.0009460523129086946,229,286545,0.0007998745294855708,215,255303,0.0008428570311094423,152,241945,0.0006293331132386927,368,312,0.987690035702694,3,756,252.0,0.0008629279578345692,1.0828325055757881,0.987690035702694,0.07772831492643872,2,4,3,909,0.0008934444283692234,12,3,1.0,452,771,355.3333333333333,1.2712815715622077,0.6214207396222589,0.0008673787618899111,1.077276137909405,0.9511574758780851,0.12118159380782279,0.38348605635386956,67.49614791987673,57.81972265023113,True,False,近期份额下降,2026Q1
C0556,水系锌离子电池,电化学储能,方向候选,能源电力直接相关,True,True,1408,393993,0.0035715372444011686,1222,329945,0.0037009566480988134,925,286545,0.003225637808448348,628,255303,0.0024581700420059607,439,241945,0.001813717398481347,1408,1222,0.965030824188625,3,2775,925.0,0.0031282548328510408,1.1417027816580172,0.965030824188625,0.05093270151348017,3,4,3,3555,0.0034993772336494432,12,3,1.0,1059,1561,704.6666666666666,1.5021256495040152,0.6801141048946885,0.0031822997404169838,1.1223132752206373,1.0526076887924913,0.00019623846667692695,0.001236797058888195,90.38520801232667,62.885208012326665,True,False,近期份额下降,2026Q1
C0557,TiO₂光催化污染物降解,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,571,393993,0.0014491540895813049,600,329945,0.0018179341244853476,556,286545,0.001939565035549979,537,255303,0.0021022536158762195,536,241945,0.002214014526246286,571,600,0.7971433453297195,3,1693,564.3333333333334,0.001953250925303849,0.741919059557529,0.6545368480658748,-0.14574186987832416,1,4,3,1727,0.001735551083205544,12,3,1.0,997,2033,952.6666666666666,1.046487242222999,0.577609760254107,0.0019417130644554719,0.7463276197236183,0.6788138681438146,0.999999999377188,1.0,76.14791987673344,16.629429892141758,False,False,近期份额下降,2026Q1
C0558,油水分离界面与膜材料,热工与能效,关联基础研究,关联基础或环境研究,True,False,83,393993,0.00021173117494320025,72,329945,0.00021948413659481715,44,286545,0.0001550954970026488,58,255303,0.00022880341679769084,34,241945,0.00014237372069990096,83,72,0.9646764373412124,3,174,58.0,0.00020112768346505227,1.0527201989078268,0.925384672600471,0.15563819520435107,2,1,3,199,0.00019543693618022208,2,0,0.16666666666666666,140,291,104.33333333333333,1.3386075949367089,0.5680288476095238,0.00020007613212133442,1.0582530394719833,0.8153066597362347,0.3427674407289335,0.8373797411944629,41.452234206471495,58.9522342064715,False,False,近期份额下降,2026Q1
C0559,大气集水与雾水采集,热工与能效,关联基础研究,关联基础或环境研究,True,False,21,393993,5.451760791950665e-05,14,329945,4.3896827318963426e-05,6,286545,2.2654398438589153e-05,2,255303,9.777923794773113e-06,5,241945,2.269725982172334e-05,21,14,1.241948706756651,3,22,7.333333333333333,2.544304985077523e-05,2.1427308533864915,1.241948706756651,0.43908485297805644,3,0,3,41,4.035627789235308e-05,0,0,0.0,43,68,13.666666666666666,3.0,0.6502657410195707,2.579778207868209e-05,2.1132672472862346,1.1701363602297608,0.006064583728893986,0.02860652702308484,30.76271186440678,91.30585516178736,False,False,多年背景上持续抬升,2026Q1
C0560,二氧化碳水合物形成与分离,碳与环境,方向候选,能源电力直接相关,True,True,219,393993,0.000556586741317754,215,329945,0.0006523976749818358,167,286545,0.0005837864213021052,142,255303,0.0005573416563020674,119,241945,0.0004931495543083526,219,215,0.8531402895224153,3,524,174.66666666666666,0.0005978419175286695,0.9309931689275751,0.8531402895224153,-0.023856085512904635,2,4,3,601,0.000597590279200565,12,3,1.0,259,472,208.66666666666666,1.2400635930047694,0.5341804949706773,0.0006013749644563891,0.9255236320335994,0.7906040603568268,0.8345738080111722,1.0,60.130970724191066,37.942989214175654,False,False,近期份额下降,2026Q1
C0561,蒸汽压缩制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,46,393993,0.0001179101752677702,38,329945,0.00011655364495035118,25,286545,8.887494772061899e-05,19,255303,7.626780559923028e-05,23,241945,9.697920105645428e-05,46,38,1.0116386777779183,3,82,27.333333333333332,9.389879942340013e-05,1.255715472315041,1.0116386777779183,0.14134640407650778,1,0,3,109,0.00010777958931291344,0,0,0.0,74,140,38.666666666666664,1.8907563025210086,0.354692365930659,9.459186762183432e-05,1.2465149302174618,0.8701719391238266,0.11986359472654695,0.38092244086826366,24.23728813559322,68.16255778120185,False,False,平稳或增长证据不足,2026Q1
C0562,制冷工质及其热物性,热工与能效,方向候选,能源电力直接相关,True,True,3,393993,8.874959428756897e-06,6,329945,1.967788810850085e-05,2,286545,8.713230168688136e-06,4,255303,1.7600262830591605e-05,4,241945,1.8570485308682733e-05,3,6,0.45101178438568895,3,12,4.0,1.5330460369260197e-05,0.5789101706660083,0.45101178438568895,0.009195592172648759,0,0,3,11,1.242202590198196e-05,0,0,0.0,1,11,5.333333333333333,0.31578947368421056,0.3956003124037244,1.4332101154823383e-05,0.6192364492048036,0.18927303423631792,0.8239959546039812,1.0,13.96764252696456,13.412942989214176,False,False,近期份额下降,2026Q1
C0563,电力线载波通信,数字技术与测量,方向候选,能源电力直接相关,True,True,9,393993,2.408917559234015e-05,16,329945,4.995156212157908e-05,10,286545,3.659556670849017e-05,17,255303,6.844546656341179e-05,13,241945,5.57114559260482e-05,9,16,0.4822506958582908,3,43,14.333333333333334,5.1664198464493685e-05,0.46626438246004104,0.3519469849770483,-0.20908225541644843,1,0,3,35,3.6878768140803136e-05,0,0,0.0,15,54,23.0,0.6666666666666666,0.2715274365397374,4.987571201878537e-05,0.4829840942073592,0.23938276302145856,0.9843098250658411,1.0,13.7904468412943,6.61402157164869,False,False,近期份额下降,2026Q1
C0564,波浪能转换装置,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,318,393993,0.0008076213080168776,280,329945,0.0008491765560668443,256,286545,0.0008939774153074027,223,255303,0.0008741463872527163,208,241945,0.0008604324859689666,318,280,0.9510640658257933,3,759,253.0,0.0008724334528756546,0.9257110732685139,0.9034023613887039,-0.050793620937260364,2,4,3,854,0.0008502584264637082,12,3,1.0,342,615,268.0,1.275092936802974,0.4279433326978537,0.0008708184661670687,0.9274278617122635,0.8136848375975583,0.8717006781676284,1.0,58.251155624036976,41.20184899845917,True,False,近期份额下降,2026Q1
C0565,二氧化碳干重整制合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,136,393993,0.000346123417721519,37,329945,0.00011352627754904336,46,286545,0.00016206608113759934,37,255303,0.0001466688569215967,28,241945,0.00011761307362165731,136,37,3.048839662447257,3,120,40.0,0.00014075373853607978,2.459070866048764,2.135693140057166,0.3793956248778949,4,2,3,219,0.00020723859213605386,3,0,0.25,230,290,64.66666666666667,3.5177664974619285,0.5846195517669264,0.0001381614551324974,2.505209701139766,1.9608426532334555,1.44980233164777e-14,3.295005299199477e-13,44.24306625577812,98.26656394453005,False,False,多年背景上持续抬升,2026Q1
C0566,蒸汽重整制氢与合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,95,393993,0.00024215960727036676,48,329945,0.0001468273189634294,57,286545,0.00020040429387982713,55,255303,0.0002170699082439631,36,241945,0.00015062726972598218,95,48,1.6492816798669596,3,160,53.333333333333336,0.0001881005070290732,1.2873947608920484,1.115583496714826,0.09463012370373214,3,2,3,200,0.00019646374003787442,2,0,0.16666666666666666,163,289,89.33333333333333,1.8154981549815499,0.5503480140501888,0.00018402417882793222,1.315911902515771,1.0214558555920552,0.01726262987398723,0.07153023428447748,40.72033898305085,83.8020030816641,False,False,多年背景上持续抬升,2026Q1
C0567,石墨烯结构复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,2,393993,6.339256734826355e-06,6,329945,1.967788810850085e-05,8,286545,2.9624982573539662e-05,5,255303,2.151143234850085e-05,6,241945,2.6824034334763947e-05,2,6,0.32215127456120635,3,19,6.333333333333333,2.3604767676847123e-05,0.26855831930276747,0.21398347557133857,-0.7709282419490151,1,0,3,16,1.854737580562229e-05,0,0,0.0,4,32,11.333333333333334,0.4054054054054054,0.4841707342893996,2.2358077801524478e-05,0.28353317271282213,0.07599363168584275,0.9837455743720631,1.0,19.56856702619415,3.3859784283513097,False,False,近期份额下降,2026Q1
C0568,石墨烯分离膜,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,0,393993,1.267851346965271e-06,0,329945,1.5136837006539113e-06,0,286545,1.7426460337376273e-06,1,255303,5.866754276863868e-06,0,241945,2.063387256520304e-06,0,0,0.8375933138591367,3,1,0.3333333333333333,3.041028003751802e-06,0.41691538039146203,0.21610779779292438,-0.15904052613795727,0,0,3,0,1.5080603604522699e-06,0,0,0.0,0,0,0.6666666666666666,0.6000000000000001,0.0,1.7198521385788058e-06,0.7371862490533376,0.03002931212420395,0.7492911339785041,1.0,2.1340523882896765,9.699537750385208,False,False,近期份额下降,2026Q1
C0569,餐厨垃圾或污泥厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,240,393993,0.0006098364978902954,207,329945,0.0006281787357713733,219,286545,0.0007650216088108183,226,255303,0.000885879895806444,192,241945,0.000794404093760317,240,207,0.9708009252198668,3,652,217.33333333333334,0.0007596934134628785,0.8027402726983025,0.6883963625059379,-0.11335659762266204,2,4,3,666,0.000667678947490829,12,3,1.0,405,764,333.6666666666667,1.2131474103585658,0.5684021684357011,0.0007481356802817806,0.8151415765394378,0.7031058834768256,0.9967692855562178,1.0,63.64406779661017,31.571648690292754,False,False,近期份额下降,2026Q1
C0570,畜禽粪便与农业残余厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,83,393993,0.00021173117494320025,65,329945,0.0001982925647856624,70,286545,0.0002457130907570054,89,255303,0.00035004967185287743,71,241945,0.0002950643776824034,83,65,1.067771629118136,3,224,74.66666666666667,0.00026468510913184843,0.7999361038392603,0.6048603725936039,-0.07442356511866333,2,1,3,218,0.00021857894349528936,1,0,0.08333333333333333,184,357,139.33333333333334,1.3182897862232779,0.5408090436282827,0.00025740453674062794,0.8225619393668645,0.6398212604815641,0.9392055283011377,1.0,40.51810477657935,39.43759630200309,False,False,历史峰值以下的恢复或波动,2026Q1
C0571,光伏电池与组件制造工艺,太阳能,方向候选,能源电力直接相关,True,True,36,393993,9.255314832846478e-05,33,329945,0.00010141680794381207,22,286545,7.841907151819322e-05,21,255303,8.409014463504877e-05,23,241945,9.697920105645428e-05,36,33,0.9126016703241339,3,76,25.333333333333332,8.797534136568469e-05,1.0520351145186428,0.9126016703241339,0.08285794955107839,1,0,3,91,9.079634259682335e-05,0,0,0.0,78,162,46.0,1.6808510638297873,0.349529920136374,8.77124590675191e-05,1.0551881604096793,0.7113625530345227,0.4081321188557258,0.9389542611711483,23.112480739599384,54.46456086286595,False,False,近期份额下降,2026Q1
C0572,碳排放交易机制,能源政策与治理,方向候选,能源治理与政策研究,True,False,269,393993,0.0006833718760142811,247,329945,0.0007492734318236861,224,286545,0.0007824480691481946,159,255303,0.0006238315381065247,96,241945,0.00039823374050841864,269,247,0.9120460528688377,3,630,210.0,0.0007185176796928018,0.9510856800440218,0.8733766533007462,-0.06769418455458576,1,4,3,740,0.0007383644589953872,12,3,1.0,362,770,301.3333333333333,1.2006615214994487,0.4366580416253507,0.0007229111822492914,0.9453054438693473,0.8196385713726965,0.7823326828820085,1.0,58.18181818181819,36.452234206471495,False,False,近期份额下降,2026Q1
C0573,电连接器与接线端子,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,1,393993,3.803554040895813e-06,1,329945,4.541051101961734e-06,0,286545,1.7426460337376273e-06,0,255303,1.9555847589546226e-06,0,241945,2.063387256520304e-06,1,1,0.8375933138591367,3,1,0.3333333333333333,2.7464272982179947e-06,1.3849097856563433,0.8375933138591367,0.3902656181960982,0,0,3,2,3.362417058865058e-06,0,0,0.0,1,1,0.0,2.0,0.0,1.7198521385788058e-06,2.211558747160013,0.2300369173194589,0.28214704973142246,0.7347579420089126,2.989214175654854,64.5146379044684,False,False,近期份额下降,2026Q1
C0574,电力市场机制与制度设计,能源政策与治理,方向候选,能源治理与政策研究,True,False,49,393993,0.00012551728334956184,30,329945,9.23347057398886e-05,32,286545,0.00011327199219294577,21,255303,8.409014463504877e-05,28,241945,0.00011761307362165731,49,30,1.3593727552795825,3,83,27.666666666666668,9.656561418929438e-05,1.2998134419102276,1.067205196535643,0.051325763981519223,3,0,3,111,0.00011037466042746541,0,0,0.0,75,157,49.0,1.52,0.3887165270551566,9.57384357142202e-05,1.3110438081966544,0.9224095028240816,0.06842283959316296,0.2358499872253569,26.30970724191063,79.37211093990754,False,False,多年背景上持续抬升,2026Q1
C0575,产消者能源交易,电网与电力系统,方向候选,能源电力直接相关,True,True,123,393993,0.00031315928270042197,154,329945,0.0004677282635020586,129,286545,0.00045134532273804546,138,255303,0.0005416969782304305,122,241945,0.0005055298778474744,123,154,0.6695325194925785,3,421,140.33333333333334,0.00048692352149017824,0.6431385399950097,0.5781078634099529,-0.18276038867373723,0,2,3,406,0.00041074428964684204,8,1,0.6666666666666666,180,519,239.66666666666666,0.7520775623268698,0.5376927900992562,0.0004832784509406445,0.6479893363564926,0.5302372366066348,0.9999910994398564,1.0,53.5130970724191,7.003081664098613,False,False,近期份额下降,2026Q1
C0576,碱性水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,376,393993,0.0009546920642648491,252,329945,0.0007644102688302252,196,286545,0.0006848598912588874,101,255303,0.0003969837060677884,63,241945,0.0002620501815780786,376,252,1.2489262679919404,3,549,183.0,0.0006154179553856336,1.551290559383532,1.2489262679919404,0.16608728182735932,3,4,3,824,0.0008013207414513205,12,3,1.0,542,897,291.3333333333333,1.8574686431014824,0.6403550258237642,0.0006300391667660359,1.5152900242142766,1.329069295616629,1.959636059823478e-10,2.7730698959766198e-09,67.61941448382126,86.34437596302003,True,True,多年背景上持续抬升,2026Q1
C0577,质子交换膜水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,420,393993,0.001066262982797793,316,329945,0.0009581617825139259,163,286545,0.000569845253032204,97,255303,0.0003813390279961514,57,241945,0.00023728953449983492,420,316,1.1128214485869414,3,576,192.0,0.0006364486878474271,1.6753322037697456,1.1128214485869414,0.31327521839989014,3,4,3,899,0.0008647566727813076,11,3,0.9166666666666666,507,795,271.3333333333333,1.8653610771113833,0.6589234880273769,0.0006609965052604544,1.613114402742039,1.4225781955541064,2.5453081480854483e-14,5.614650326659077e-13,67.0550847457627,85.75115562403698,True,False,平稳或增长证据不足,2026Q1
C0578,光伏电池与组件模型参数辨识,太阳能,方向候选,能源电力直接相关,True,True,81,393993,0.00020665976955533917,75,329945,0.0002285662387987406,61,286545,0.00021434546214972814,49,255303,0.00019360289113650765,69,241945,0.00028681082865632224,81,75,0.9041570209207899,3,185,61.666666666666664,0.00021217153069499214,0.9740221455649655,0.7205438181100688,-0.01825760342078464,1,1,3,217,0.0002165238235012693,2,0,0.16666666666666666,128,322,131.33333333333334,0.9748110831234256,0.520694764480679,0.000212688381137579,0.9716551908007603,0.7488427852421691,0.5940098481498087,1.0,40.34283513097073,37.53081664098614,False,False,近期份额下降,2026Q1
C0579,电机转子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,2,393993,6.339256734826355e-06,3,329945,1.0595785904577379e-05,3,286545,1.2198522236163391e-05,1,255303,5.866754276863868e-06,6,241945,2.6824034334763947e-05,2,3,0.5982809384708119,3,7,2.3333333333333335,9.55368747253488e-06,0.6635403087080847,0.23632749107432652,-0.3272766444485633,1,0,3,8,9.711188291855709e-06,0,0,0.0,6,13,2.6666666666666665,1.9090909090909092,0.2399039696023332,8.59926069289403e-06,0.7371862490533376,0.17617167675823722,0.7180068438644657,1.0,7.696456086286596,16.999229583975346,False,False,近期份额下降,2026Q1
C0580,电机定子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,0,393993,1.267851346965271e-06,3,329945,1.0595785904577379e-05,1,286545,5.227938101212882e-06,1,255303,5.866754276863868e-06,0,241945,2.063387256520304e-06,0,3,0.11965618769416238,3,5,1.6666666666666667,7.230159427551375e-06,0.17535593228193197,0.11965618769416238,-0.7083466704720127,0,0,3,4,5.697191784251844e-06,0,0,0.0,0,6,2.3333333333333335,0.3,0.3609660822394941,6.306124508122289e-06,0.2010507951963648,0.011116669301594538,0.9336092311684923,1.0,10.585516178736519,0.5701078582434514,False,False,近期份额下降,2026Q1
C0581,微电网下垂控制与功率分配,电网与电力系统,方向候选,能源电力直接相关,True,True,88,393993,0.00022440968841285297,89,329945,0.00027094938241705016,78,286545,0.0002735954272968075,77,255303,0.00030311563763796653,86,241945,0.00035696599537801254,88,89,0.8282347293467439,3,244,81.33333333333333,0.0002825534824506081,0.7942202179443355,0.6286584473549426,-0.09908856252519627,2,2,3,255,0.0002563181660422369,2,0,0.16666666666666666,133,340,141.33333333333334,0.9414519906323184,0.4104949010736113,0.0002803358985883454,0.800502859401477,0.6277199384526208,0.9655044640387794,1.0,36.76040061633283,21.887519260400616,False,False,近期份额下降,2026Q1
C0582,微电网孤岛切换与动态控制,电网与电力系统,方向候选,能源电力直接相关,True,True,185,393993,0.00047037284972411555,168,329945,0.0005101114071203682,168,286545,0.0005872717133695804,162,255303,0.0006355650466602523,133,241945,0.0005509243974909211,185,168,0.9220982772751919,3,498,166.0,0.000577649389050067,0.8142877992091958,0.7400860890569996,-0.11098096001042057,1,4,3,521,0.000522585323404688,12,3,1.0,242,544,243.66666666666666,0.9931880108991826,0.4699034994819648,0.0005715641940543565,0.8229571666964542,0.6952937560383267,0.9887241497154993,1.0,57.342064714946076,25.096302003081668,False,False,近期份额下降,2026Q1
C0583,碳化硅陶瓷结构材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,101,393993,0.00025737382343395,55,329945,0.00016801889077258417,62,286545,0.00021783075421720341,57,255303,0.0002248922472797816,77,241945,0.0003198250247606471,101,55,1.5318147992198625,3,174,58.0,0.00020358063075652305,1.2642353178567474,0.8047332244453519,0.08340559473178555,4,2,3,218,0.00021440782280791252,2,0,0.16666666666666666,127,265,104.33333333333333,1.2151898734177216,0.5032869780841093,0.00020007613212133442,1.2863794431904947,1.0071878253170325,0.022415459011184448,0.09038491536767923,39.46456086286595,79.56856702619413,False,False,历史峰值以下的恢复或波动,2026Q1
C0584,聚合物有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,99,393993,0.00025230241804608894,145,329945,0.0004404819568902882,156,286545,0.0005454482085598773,220,255303,0.0008624128786989886,239,241945,0.0009883624958732255,99,145,0.572787180267932,3,521,173.66666666666666,0.000616114348049718,0.40950583093015247,0.2552731605049197,-0.38548970904578805,1,2,3,400,0.0004127441944987515,10,1,0.8333333333333334,173,432,259.0,0.6692307692307692,0.537764900483745,0.0005979352601792315,0.42195607927597567,0.34052286557463474,0.9999999999999998,1.0,55.520030816641,5.489214175654854,False,False,近期份额下降,2026Q1
C0585,有机光伏印刷与规模制造,太阳能,方向候选,能源电力直接相关,True,True,11,393993,2.9160580980201233e-05,4,329945,1.3623153305885202e-05,4,286545,1.5683814303638644e-05,12,255303,4.888961897386556e-05,11,241945,4.7457906899966985e-05,11,4,2.1405162465289047,3,20,6.666666666666667,2.6065528861129805e-05,1.118741197831091,0.5964575219084713,0.31009429315850756,2,0,3,19,1.9489182863241692e-05,0,0,0.0,36,48,17.0,2.0555555555555554,0.5615826325389247,2.3504645893910348e-05,1.2406305166995195,0.6026050057922804,0.30013777733761116,0.7507293330250729,24.38366718027735,81.05546995377505,False,False,历史峰值以下的恢复或波动,2026Q1
C0586,小分子有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,44,393993,0.00011283876987990912,68,329945,0.00020737466698958585,77,286545,0.00027011013522933224,59,255303,0.0002327145863156001,79,241945,0.0003280785737867283,44,68,0.5441299630179793,3,204,68.0,0.00023673312951150605,0.47664967768875277,0.3439382480163469,-0.43643489973151084,1,0,3,189,0.0001967745240329424,2,0,0.16666666666666666,115,321,154.33333333333334,0.7467811158798283,0.5598925228432353,0.00023447317489291053,0.4812438349565799,0.3479859399640443,0.999997352984384,1.0,40.674114021571654,5.75115562403698,False,False,近期份额下降,2026Q1
C0587,太阳辐照度预测估算,太阳能,方向候选,能源电力直接相关,True,True,276,393993,0.0007011217948717949,277,329945,0.0008400944538629208,241,286545,0.000841698034295274,192,255303,0.0007529001321975298,186,241945,0.0007696434466820733,276,277,0.8345749595749596,3,710,236.66666666666666,0.0008115642067852416,0.8639141413703669,0.8329849498327759,-0.09136985220307636,1,4,3,794,0.0007943047610099967,12,3,1.0,468,1048,396.6666666666667,1.1793797150041911,0.4203767805184943,0.0008146366296401611,0.8606558671213844,0.7490219228961775,0.9832722447352054,1.0,58.8366718027735,26.382896764252695,True,False,近期份额下降,2026Q1
C0588,电网接地与地网安全,电网与电力系统,方向候选,能源电力直接相关,True,True,9,393993,2.408917559234015e-05,9,329945,2.8759990312424316e-05,4,286545,1.5683814303638644e-05,4,255303,1.7600262830591605e-05,4,241945,1.8570485308682733e-05,9,9,0.8375933138591366,3,17,5.666666666666667,2.068135581555152e-05,1.164777387284546,0.8375933138591366,0.21456667477715285,1,0,3,22,2.2844326736134368e-05,0,0,0.0,12,32,7.0,1.625,0.1623455111886018,2.0064941616752736e-05,1.200560462744007,0.5449374610863557,0.35039930519686313,0.8445270555193789,9.121725731895223,58.41679506933743,False,False,近期份额下降,2026Q1
C0589,输电线路雷击与防雷,电网与电力系统,方向候选,能源电力直接相关,True,True,24,393993,6.212471600129828e-05,25,329945,7.719786873334948e-05,25,286545,8.887494772061899e-05,25,255303,9.973482270668575e-05,32,241945,0.00013412017167381974,24,25,0.8047465172372097,3,75,25.0,8.860254638688474e-05,0.7011617446075364,0.46320188250567995,-0.1790431934448069,1,0,3,74,7.606584415175559e-05,0,0,0.0,30,64,25.666666666666668,1.1624999999999999,0.2645228188225418,8.656589097513323e-05,0.7176581364956334,0.4549883370360499,0.9304808177078241,1.0,17.550077041602464,14.942218798151,False,False,近期份额下降,2026Q1
