category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0621,工业能源审计与节能评估,热工与能效,方向候选,能源电力直接相关,True,True,8,240126,3.5342888387158476e-05,8,183795,4.6153010805234295e-05,3,161037,2.1683641860580378e-05,7,150390,4.974629390110437e-05,6,134302,4.826362333583314e-05,8,8,0.7657764416779972,3,18,6.0,3.9194315522306346e-05,0.901735058162811,0.7104627423586597,0.2442695249870086,1,0,3,19,3.439318035099105e-05,0,0,0.0,7,20,7.666666666666667,0.9230769230769229,0.2017648423317356,3.732871667907594e-05,0.9468015922167882,0.42028272206557254,0.5812219067854579,1.0,11.093990755007704,42.67719568567026,False,False,近期份额下降,2026Q2
C0622,谐振与软开关变换器,电力电子与电机,方向候选,能源电力直接相关,True,True,236,240126,0.000983363894536821,269,183795,0.0014633219308247815,199,161037,0.0012359675860530816,231,150390,0.0015355022717474214,213,134302,0.0015852743972615962,236,269,0.6720078977990588,3,699,233.0,0.0014115972628750949,0.6966320496640365,0.6203114717776836,-0.11431508671240742,0,4,3,704,0.001227551137138228,12,3,1.0,249,491,228.66666666666666,1.088534107402032,0.3998891667976748,0.0014114290441628985,0.6967150765414795,0.60121161876212,0.9999993423296021,1.0,62.78120184899846,18.389830508474574,False,False,近期份额下降,2026Q2
C0623,氢能供应链与基础设施规划,氢能与燃料电池,方向候选,能源电力直接相关,True,True,103,240126,0.0004303516409495179,64,183795,0.000350219905522072,41,161037,0.00025710603920402447,36,150390,0.00024209863031870793,24,134302,0.00018191673411198646,103,64,1.228804057576321,3,141,47.0,0.0002831415250149348,1.519917083609754,1.228804057576321,0.25755702022094384,3,2,3,208,0.00034589252855853807,2,0,0.16666666666666666,188,307,73.0,2.554054054054054,0.5818097375388851,0.0002855142383832025,1.5072860932838035,1.1697654975224916,0.0007253339258315872,0.0044958714411048786,47.44607087827427,85.18104776579352,False,False,多年背景上持续抬升,2026Q2
C0624,农光互补与农光协同,太阳能,方向候选,能源电力直接相关,True,True,151,240126,0.0006299350106652364,82,183795,0.000447955693109627,58,161037,0.0003624265853839863,32,150390,0.00021556727357145225,21,134302,0.00015964121564929424,151,82,1.4062440110814132,3,172,57.333333333333336,0.0003419831840216885,1.8420058064179146,1.4062440110814132,0.2763973628423644,4,4,3,291,0.00048010576305294986,6,1,0.5,263,432,106.33333333333333,2.459627329192547,0.6558235193238953,0.0003480650609265189,1.8098197187284588,1.4549777019900496,3.280366641435892e-08,4.3933481804944985e-07,57.73882896764253,92.10323574730353,False,True,多年背景上持续抬升,2026Q2
C0625,光伏技术经济与投资,太阳能,方向候选,能源电力直接相关,True,True,57,240126,0.00023908424497195437,41,183795,0.00022533528804908508,26,161037,0.00016417614551582287,32,150390,0.00021556727357145225,27,134302,0.0002041922525746787,57,41,1.0610155517225262,3,99,33.0,0.00020169290237878674,1.1853874982816466,1.0610155517225262,0.18793803489212202,2,0,3,124,0.00020953189284562078,0,0,0.0,98,230,72.66666666666667,1.343891402714932,0.4689127738294315,0.0002007679626793544,1.1908485884961375,0.8606929065253808,0.15045180912587963,0.4513554273776389,35.885978428351315,67.14175654853621,False,False,平稳或增长证据不足,2026Q2
C0626,屋顶与分布式光伏部署,太阳能,方向候选,能源电力直接相关,True,True,60,240126,0.0002515582055791868,47,183795,0.0002579138839116034,29,161037,0.0001827621242534632,22,150390,0.0001492388817033131,29,134302,0.00021904259821647348,60,47,0.9753573625582913,3,98,32.666666666666664,0.00019663829662279323,1.279294063768998,0.9753573625582913,0.15974447833206895,1,0,3,136,0.0002307447379147511,0,0,0.0,95,206,56.0,1.6842105263157894,0.4710456924278801,0.00019875019421021516,1.2657004265018095,0.9189456860442112,0.07691720097499224,0.26221773059656445,36.26348228043143,66.09013867488444,False,False,近期份额下降,2026Q2
C0627,永磁材料与磁性设计,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,6,240126,2.7026914649003538e-05,17,183795,9.502090459901178e-05,13,161037,8.363690431938146e-05,7,150390,4.974629390110437e-05,5,134302,4.083845051493573e-05,6,17,0.2844312497661132,3,37,12.333333333333334,7.613470093983253e-05,0.35498812388272566,0.2844312497661132,-0.5648258267848387,1,0,3,36,6.85615745224656e-05,0,0,0.0,17,74,27.333333333333332,0.6352941176470589,0.47451856385691,7.566631759272151e-05,0.35718554184805884,0.15532412843651583,0.9955401477200679,1.0,25.624036979969183,5.011556240369799,False,False,近期份额下降,2026Q2
C0628,软磁材料与磁损耗,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,5,240126,2.2868927779926072e-05,1,183795,8.144648965629582e-06,0,161037,3.097663122940054e-06,2,150390,1.658209796703479e-05,1,134302,1.1137759231346109e-05,5,1,2.8078469528193226,3,3,1.0,9.274803351868142e-06,2.465704868591072,1.3791335586962217,0.999565563885743,3,0,3,6,1.1370413289498571e-05,0,0,0.0,4,4,1.0,2.5,0.3406355198974983,7.0621896419873405e-06,3.2382205716994346,0.8477644894265655,0.03592261995700558,0.13959567340805276,10.61633281972265,95.8050847457627,False,False,多年背景上持续抬升,2026Q2
C0629,超临界二氧化碳布雷顿循环,热工与能效,方向候选,能源电力直接相关,True,True,15,240126,6.444879647070074e-05,28,183795,0.00015474833034696204,27,161037,0.00017037147176170297,12,150390,8.291048983517395e-05,27,134302,0.0002041922525746787,15,28,0.4164749068775072,3,67,22.333333333333332,0.00013601009731461299,0.47385302814408276,0.3156280204467114,-0.48605506288710476,0,0,3,70,0.00012985619952645525,0,0,0.0,31,113,38.666666666666664,0.8067226890756303,0.465310957163175,0.00013619937166689872,0.47319452125170186,0.2724507505904827,0.9972267808030504,1.0,30.130970724191066,4.614791987673343,False,False,近期份额下降,2026Q2
C0630,有机朗肯循环发电,热工与能效,方向候选,能源电力直接相关,True,True,88,240126,0.00036798183791335586,102,183795,0.0005565510126513548,84,161037,0.0005235050677768691,100,150390,0.0006666003382747985,107,134302,0.0007982060782464712,88,102,0.661182586229295,3,286,95.33333333333333,0.0005822188062343408,0.6320335825175056,0.4610110696247165,-0.1762565636880642,0,1,3,274,0.0004826793061138599,5,0,0.4166666666666667,149,408,159.33333333333334,0.9355509355509355,0.4285291085487791,0.0005780906664083923,0.6365469281827065,0.5015462065443266,0.9999164456277754,1.0,47.62904468412943,12.83513097072419,False,False,近期份额下降,2026Q2
C0631,电动汽车充电站选址规划,交通与充电,方向候选,能源电力直接相关,True,True,92,240126,0.00038461378538966575,67,183795,0.00036650920345333117,44,161037,0.0002756920179416648,39,150390,0.00026199714787914966,32,134302,0.0002413181166791657,92,67,1.0493973460031814,3,150,50.0,0.00030139945642471523,1.276093162051658,1.0493973460031814,0.16647765515965007,2,1,3,203,0.0003422716689282206,1,0,0.08333333333333333,159,320,88.33333333333333,1.791044776119403,0.4870728197353428,0.00030367415460545564,1.2665344730748318,0.977586909605059,0.037624571481728895,0.143971574547432,42.374807395993834,71.36363636363637,False,False,平稳或增长证据不足,2026Q2
C0632,电动汽车路径与补能规划,交通与充电,方向候选,能源电力直接相关,True,True,61,240126,0.00025571619244826426,31,183795,0.00017103762827822122,33,161037,0.00020754342923698363,20,150390,0.00013597320332968526,24,134302,0.00018191673411198646,61,31,1.495087338514185,3,84,28.0,0.00017151808694829671,1.4908992806417474,1.232109315088335,0.10436379547728336,4,0,3,125,0.0002114324166544897,0,0,0.0,95,171,47.0,2.0,0.4782056816496412,0.0001705014356422658,1.499789086731153,1.0798270387944462,0.0078115974795366725,0.038799325229486786,35.84745762711865,86.19414483821262,False,False,多年背景上持续抬升,2026Q2
C0633,区域供热供冷系统,热工与能效,方向候选,能源电力直接相关,True,True,250,240126,0.0010415757107039055,184,183795,0.0010017918227724384,147,161037,0.000913810621267316,111,150390,0.0007395615693297517,155,134302,0.0011546143736495466,250,184,1.0397127297579312,3,442,147.33333333333334,0.0008850546711231686,1.1768490068326578,0.9020983407747261,0.06543329985908031,2,4,3,581,0.00098572605158122,12,2,1.0,273,516,195.66666666666666,1.3932203389830509,0.5121195263474607,0.0008928625475941137,1.1665577344581322,0.9990825330744246,0.02566062265379977,0.10691926105749903,66.49460708782743,62.66563944530046,False,False,历史峰值以下的恢复或波动,2026Q2
C0634,二氧化碳催化加氢与甲烷化,碳与环境,方向候选,能源电力直接相关,True,True,176,240126,0.000733884682392173,139,183795,0.0007574523538035511,134,161037,0.0008332713800708745,110,150390,0.0007329287301429376,94,134302,0.0007016788315748049,176,139,0.9688856054205485,3,383,127.66666666666667,0.0007745508213391211,0.9474971327554202,0.8807270955708953,-0.06350373384771313,1,4,3,449,0.0007748694720888662,12,1,1.0,335,672,233.0,1.435897435897436,0.5425087725138289,0.0007738142079148986,0.9483990793729173,0.7935356725364064,0.7224316518719343,1.0,66.49460708782743,45.835901386748844,False,False,近期份额下降,2026Q2
C0635,综合能源系统规划配置,电网与电力系统,方向候选,能源电力直接相关,True,True,27,240126,0.00011434463889963036,29,183795,0.00016017809632404843,26,161037,0.00016417614551582287,24,150390,0.00016250456007694094,21,134302,0.00015964121564929424,27,29,0.7138593947845737,3,79,26.333333333333332,0.00016228626730560407,0.7045860429108645,0.6964753529836655,-0.18086143667326748,1,0,3,82,0.00014623296024650055,0,0,0.0,53,136,50.0,1.0588235294117647,0.5191738965728151,0.00016041259329656958,0.7128158491162278,0.4620228503265179,0.9426166429454618,1.0,34.03697996918337,19.557010785824342,False,False,近期份额下降,2026Q2
C0636,综合能源系统优化调度,电网与电力系统,方向候选,能源电力直接相关,True,True,121,240126,0.0005051954045929123,92,183795,0.0005022533528804908,85,161037,0.0005297003940227492,57,150390,0.00038138825324180017,43,134302,0.00032299501770903717,121,92,1.0058577044743424,3,234,78.0,0.0004711140000483468,1.0723421603710948,0.9537380192532299,-0.02368312909449788,3,3,3,298,0.0005123830504987174,5,0,0.4166666666666667,149,271,98.0,1.5151515151515151,0.5113657745970237,0.0004731667060131518,1.0676900935182667,0.8576219041788599,0.28278489944599466,0.7341737037260163,51.05739599383667,58.77889060092449,False,False,历史峰值以下的恢复或波动,2026Q2
C0637,电流检测与测量电路,数字技术与测量,方向候选,能源电力直接相关,True,True,12,240126,5.1974835863468346e-05,21,183795,0.00011673996850735733,11,161037,7.124625182762124e-05,7,150390,4.974629390110437e-05,7,134302,5.568879615673055e-05,12,21,0.44521886144069606,3,39,13.0,7.924417141202764e-05,0.6558821290871575,0.44521886144069606,-0.15769126804391664,0,0,3,44,7.998701873281564e-05,0,0,0.0,31,77,23.333333333333332,1.315068493150685,0.4556428595666492,7.970185453099999e-05,0.6521157653019575,0.34521008042957596,0.917690531998516,1.0,25.847457627118647,15.315870570107858,False,False,近期份额下降,2026Q2
C0638,电压检测与测量电路,数字技术与测量,方向候选,能源电力直接相关,True,True,8,240126,3.5342888387158476e-05,16,183795,8.95911386219254e-05,12,161037,7.744157807350135e-05,14,150390,9.617616820880178e-05,8,134302,6.311396897762796e-05,8,16,0.3944908941977561,3,42,14.0,8.773629496807617e-05,0.4028308740415626,0.36748072880620325,-0.3922133129194343,1,0,3,36,6.74585350275284e-05,0,0,0.0,8,55,23.0,0.375,0.3710207318173593,8.57551599384177e-05,0.4121371636708372,0.19733769502887147,0.993986856861767,1.0,19.807395993836675,5.974576271186441,False,False,近期份额下降,2026Q2
C0639,漏电与剩余电流保护,电力电子与电机,方向候选,能源电力直接相关,True,True,0,240126,2.0789934345387337e-06,0,183795,2.714882988543194e-06,1,161037,9.292989368820162e-06,0,150390,3.3164195934069578e-06,1,134302,1.1137759231346109e-05,0,0,0.7657764416779972,3,1,0.3333333333333333,5.108097316923437e-06,0.40699957450906465,0.1866617325222487,-0.7486882168474969,0,0,3,1,4.69562193063403e-06,0,0,0.0,0,1,0.3333333333333333,0.75,0.5419520938941408,3.02665270370886e-06,0.6868952727847286,0.02798070714094452,0.7568913231882894,1.0,18.6748844375963,8.690292758089369,False,False,近期份额下降,2026Q2
C0640,浪涌与过压保护电路,电力电子与电机,方向候选,能源电力直接相关,True,True,0,240126,2.0789934345387337e-06,0,183795,2.714882988543194e-06,0,161037,3.097663122940054e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,0,0,0.7657764416779972,3,0,0.0,3.042988568296735e-06,0.6832077702159813,0.559985197566746,-0.1993820725134423,0,0,3,0,2.6305131820073275e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.00888423456962e-06,2.0606858183541856,0.04088626256034561,0.5,1.0,2.773497688751926,18.143297380585516,False,False,近期份额下降,2026Q2
C0641,电池盖板、端子与密封结构,电化学储能,方向候选,能源电力直接相关,True,True,0,240126,2.0789934345387337e-06,1,183795,8.144648965629582e-06,0,161037,3.097663122940054e-06,1,150390,9.949258780220874e-06,0,134302,3.7125864104487033e-06,0,1,0.2552588138926657,3,2,0.6666666666666666,7.063856956263503e-06,0.29431420361581584,0.20895963010548813,-0.1993820725134423,0,0,3,1,4.440435174369456e-06,0,0,0.0,0,3,1.0,0.5,0.3898353798147057,5.044421172848101e-06,0.4121371636708371,0.019785261108534787,0.8376316968257149,1.0,11.425269645608628,5.39291217257319,False,False,近期份额下降,2026Q2
C0642,绿色金融与能源投资,能源政策与治理,方向候选,能源治理与政策研究,True,False,125,240126,0.0005218273520692222,143,183795,0.0007791714177118966,92,161037,0.00057306767774391,71,150390,0.000474248001857195,32,134302,0.0002413181166791657,125,143,0.669720860143475,3,306,102.0,0.0006088290324376672,0.8570999808926616,0.669720860143475,-0.04683351548671277,1,2,3,360,0.0006246888158416763,8,0,0.6666666666666666,207,541,183.33333333333334,1.1283905967450272,0.5463191327501399,0.0006184460357911771,0.8437718440569341,0.6855150732324777,0.9471051895796299,1.0,59.29121725731896,30.21956856702619,False,False,近期份额下降,2026Q2
C0643,电力设施覆冰与除冰,热工与能效,方向候选,能源电力直接相关,True,True,6,240126,2.7026914649003538e-05,3,183795,1.9004180919802356e-05,6,161037,4.0269620598220705e-05,2,150390,1.658209796703479e-05,3,134302,2.5988104873140922e-05,6,3,1.4221562488305661,3,11,3.6666666666666665,2.5285299828352615e-05,1.0688785512718357,0.6711489765115322,-0.1993820725134423,3,0,3,15,2.8766905389008867e-05,0,0,0.0,8,23,6.333333333333333,1.2272727272727273,0.5738563669832027,2.320433739510126e-05,1.164735462548018,0.44516497553085055,0.40824496300901975,0.9479372206091788,25.19260400616333,58.30893682588597,False,False,历史峰值以下的恢复或波动,2026Q2
C0644,沼气提纯与生物甲烷升级,生物质与资源循环,方向候选,能源电力直接相关,True,True,56,240126,0.0002349262581028769,42,183795,0.00023076505402617147,32,161037,0.0002013481029911035,28,150390,0.0001890359168241966,37,134302,0.0002784439807836527,56,42,1.0180322107013373,3,102,34.0,0.0002070496912804905,1.1346370847016718,0.8437110310005641,0.07711820189490926,3,0,3,130,0.0002223464717067173,0,0,0.0,97,207,61.0,1.5806451612903225,0.529624417865919,0.00020682126808677212,1.1358902315805999,0.8209051085718193,0.22739332629644587,0.6179166475446898,38.25885978428351,65.35053929121725,False,False,历史峰值以下的恢复或波动,2026Q2
C0645,电机驱动PWM与谐波控制,电力电子与电机,方向候选,能源电力直接相关,True,True,26,240126,0.00011018665203055289,33,183795,0.000181897160232394,31,161037,0.0001951527767452234,30,150390,0.00020230159519782443,17,134302,0.0001299405243657046,26,33,0.6057634538646843,3,94,31.333333333333332,0.00019311717739181394,0.5705688821610936,0.544665265356928,-0.28580347893314784,1,0,3,90,0.00016241219633605675,0,0,0.0,27,113,48.0,0.5714285714285714,0.3406576579933492,0.0001906791203336582,0.5778642771046129,0.37559261292776375,0.9948704515080082,1.0,25.215716486902927,9.533898305084744,False,False,近期份额下降,2026Q2
C0646,电机转矩脉动抑制,电力电子与电机,方向候选,能源电力直接相关,True,True,14,240126,6.029080960162328e-05,21,183795,0.00011673996850735733,20,161037,0.0001270041880405422,15,150390,0.00010280900739561569,19,134302,0.00014479087000749942,14,21,0.5164538792712074,3,56,18.666666666666668,0.00011551772131450507,0.5219182729330103,0.4163992494727086,-0.37252019087235944,0,0,3,55,0.0001013449887165076,0,0,0.0,13,85,33.0,0.4117647058823529,0.3842429744452804,0.00011400391850636707,0.5288485728519591,0.2969906137780266,0.9880227035368524,1.0,23.8366718027735,5.12326656394453,False,False,近期份额下降,2026Q2
C0647,电缆绝缘护套与导体结构,电网与电力系统,方向候选,能源电力直接相关,True,True,95,240126,0.00039708774599689817,89,183795,0.0004859640549492317,50,161037,0.00031286397541694543,70,150390,0.00046761516267038107,64,134302,0.0004789236469478827,95,89,0.8171134098351813,3,209,69.66666666666667,0.00042214773101218605,0.9406369306896394,0.8171134098351813,0.1191943830892428,1,2,3,234,0.0003986385921210251,3,0,0.25,112,227,97.33333333333333,1.1491525423728814,0.3825723275107329,0.0004227224942846708,0.9393579744764904,0.7374500441381664,0.699301420015768,1.0,40.0057781201849,44.295069337442214,False,False,近期份额下降,2026Q2
C0648,锂电石墨负极,电化学储能,方向候选,能源电力直接相关,True,True,9,240126,3.950087525623594e-05,7,183795,4.0723244828147904e-05,9,161037,5.885559933586103e-05,7,150390,4.974629390110437e-05,8,134302,6.311396897762796e-05,9,7,0.9699834927921298,3,23,7.666666666666667,4.9775046021704436e-05,0.7935879203207882,0.6258658090451867,-0.1993820725134423,2,0,3,25,4.6359906473414954e-05,0,0,0.0,21,47,18.0,1.1578947368421053,0.6135629004681484,4.741755902477214e-05,0.8330432031644581,0.3921037310741111,0.7076134329074045,1.0,28.78274268104777,35.13867488443759,False,False,近期份额下降,2026Q2
C0649,能源电力标准化政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,240126,2.0789934345387337e-06,0,183795,2.714882988543194e-06,0,161037,3.097663122940054e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,0,0,0.7657764416779972,3,0,0.0,3.042988568296735e-06,0.6832077702159813,0.559985197566746,-0.1993820725134423,0,0,3,0,2.6305131820073275e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.00888423456962e-06,2.0606858183541856,0.04088626256034561,0.5,1.0,2.773497688751926,18.143297380585516,False,False,近期份额下降,2026Q2
C0650,空气源热泵,热工与能效,方向候选,能源电力直接相关,True,True,41,240126,0.0001725564550667149,22,183795,0.0001221697344844437,13,161037,8.363690431938146e-05,15,150390,0.00010280900739561569,22,134302,0.00016706638847019165,41,22,1.4124321035394172,3,50,16.666666666666668,0.00010287188206648028,1.6773918353627615,1.0328615866231095,0.36211979838269137,4,0,3,76,0.00012612103129018004,0,0,0.0,54,87,22.0,2.391304347826087,0.3319707770002449,0.00010189730769153163,1.6934348804296773,1.1231092755028138,0.005824416536928899,0.030126292432390855,23.466872110939907,92.24191063174115,False,False,多年背景上持续抬升,2026Q2
C0651,地源热泵与地埋换热器,热工与能效,方向候选,能源电力直接相关,True,True,110,240126,0.00045945754903306015,126,183795,0.0006868653961014281,84,161037,0.0005235050677768691,85,150390,0.0005671077504725897,75,134302,0.0005606005479777542,110,126,0.6689193423353256,3,295,98.33333333333333,0.0005924927381169623,0.7754652833269999,0.6689193423353256,-0.06525007921610237,0,3,3,320,0.0005566093376371191,7,0,0.5833333333333334,197,416,153.33333333333334,1.2829373650107991,0.4850331155961391,0.0005962505826306454,0.7705779456112944,0.6192980052797353,0.9908245768608427,1.0,53.81163328197227,24.722650231124806,False,False,近期份额下降,2026Q2
C0652,核裂变反应堆工程,核能与等离子体,方向候选,能源电力直接相关,True,True,1,240126,6.236980303616201e-06,1,183795,8.144648965629582e-06,4,161037,2.7878968106460486e-05,1,150390,9.949258780220874e-06,0,134302,3.7125864104487033e-06,1,1,0.7657764416779971,3,6,2.0,1.5324291950770316e-05,0.40699957450906454,0.22371632550384407,-0.7486882168474969,1,0,3,6,1.4086865791902088e-05,0,0,0.0,4,13,3.3333333333333335,1.1538461538461537,0.439895711595535,1.3115495049405062e-05,0.4755428811586582,0.0805635786486363,0.8499828860975283,1.0,16.710323574730353,12.299691833590137,False,False,近期份额下降,2026Q2
C0653,核聚变装置工程,核能与等离子体,方向候选,能源电力直接相关,True,True,65,240126,0.0002723481399245741,53,183795,0.00029049247977412174,40,161037,0.00025091071295814437,52,150390,0.00034822405730773056,32,134302,0.0002413181166791657,65,53,0.9375393818674544,3,145,48.333333333333336,0.0002965424166799989,0.9184120874635853,0.7821060441091127,0.04099201175091416,2,0,3,158,0.00027125044421894674,0,0,0.0,136,227,97.33333333333333,1.3932203389830509,0.3735086912714905,0.00029358531225975946,0.927662687987623,0.6929996435455162,0.7006027001333814,1.0,32.6040061633282,50.32357473035438,False,False,近期份额下降,2026Q2
C0654,能源电力教学实验平台,数字技术与测量,方向候选,能源电力直接相关,True,True,11,240126,4.781684899439087e-05,7,183795,4.0723244828147904e-05,3,161037,2.1683641860580378e-05,6,150390,4.311345471429045e-05,4,134302,3.341327769403833e-05,11,7,1.1741905439062623,3,16,5.333333333333333,3.517344713433958e-05,1.3594587079213976,1.1090934213291292,0.3954099609234758,3,0,3,21,3.6741245227706386e-05,0,0,0.0,13,34,8.333333333333334,1.5,0.2426120703569148,3.329317974079746e-05,1.4362355703680687,0.6764569603205043,0.18513254360522652,0.5219902545260147,13.027734976887517,80.29661016949152,False,False,多年背景上持续抬升,2026Q2
C0655,电力系统硬件在环仿真,数字技术与测量,方向候选,能源电力直接相关,True,True,0,240126,2.0789934345387337e-06,0,183795,2.714882988543194e-06,1,161037,9.292989368820162e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,0,0,0.7657764416779972,3,1,0.3333333333333333,5.108097316923437e-06,0.40699957450906465,0.22371632550384407,-0.7486882168474969,0,0,3,1,4.69562193063403e-06,0,0,0.0,0,1,0.3333333333333333,0.75,0.4349260250536261,3.02665270370886e-06,0.6868952727847286,0.02798070714094452,0.7568913231882894,1.0,14.083204930662557,8.690292758089369,False,False,近期份额下降,2026Q2
C0656,动力电池梯次利用,电化学储能,方向候选,能源电力直接相关,True,True,65,240126,0.0002723481399245741,39,183795,0.00021447575609491232,32,161037,0.0002013481029911035,29,150390,0.00019566875601101052,8,134302,6.311396897762796e-05,65,39,1.2698318210103496,3,100,33.333333333333336,0.00020383087169900877,1.3361476485600416,1.2698318210103496,0.15102295413931532,3,0,3,136,0.00022939066633686332,0,0,0.0,89,189,55.0,1.6071428571428572,0.5713701352875964,0.00020278573114849364,1.343034040817902,0.9838157560780458,0.0324336150370771,0.12798052562314333,40.23882896764253,78.51694915254237,False,False,多年背景上持续抬升,2026Q2
C0657,电池单体均衡控制,电化学储能,方向候选,能源电力直接相关,True,True,36,240126,0.00015176652072132756,42,183795,0.00023076505402617147,41,161037,0.00025710603920402447,25,150390,0.00016913739926375485,31,134302,0.0002338929438582683,36,42,0.6576668263822799,3,108,36.0,0.0002190028308313169,0.6929888538209037,0.5902876540402633,-0.2635726558375451,0,0,3,119,0.00021321253798384116,0,0,0.0,51,159,55.666666666666664,0.9176470588235295,0.495005112686857,0.00021892787890160755,0.693226104791961,0.4764273261525798,0.9749418401652742,1.0,35.83204930662557,12.604006163328197,False,False,近期份额下降,2026Q2
C0658,废旧电池材料直接再生,电化学储能,方向候选,能源电力直接相关,True,True,2,240126,1.0394967172693668e-05,0,183795,2.714882988543194e-06,0,161037,3.097663122940054e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,2,0,3.8288822083899854,3,0,0.0,3.042988568296735e-06,3.4160388510799065,2.79992598783373,0.6053368837036075,2,0,3,2,5.402504428058972e-06,0,0,0.0,6,6,0.0,7.0,0.689709306257306,1.00888423456962e-06,10.303429091770926,0.49463152771336966,0.021130809548181046,0.0910810756387114,23.043143297380585,94.36055469953774,False,False,多年背景上持续抬升,2026Q2
C0659,废旧电池拆解与物理分离,电化学储能,方向候选,能源电力直接相关,True,True,0,240126,2.0789934345387337e-06,0,183795,2.714882988543194e-06,0,161037,3.097663122940054e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,0,0,0.7657764416779972,3,0,0.0,3.042988568296735e-06,0.6832077702159813,0.559985197566746,-0.1993820725134423,0,0,3,0,2.6305131820073275e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.00888423456962e-06,2.0606858183541856,0.04088626256034561,0.5,1.0,2.773497688751926,18.143297380585516,False,False,近期份额下降,2026Q2
C0660,废旧电池湿法回收,电化学储能,方向候选,能源电力直接相关,True,True,9,240126,3.950087525623594e-05,14,183795,7.873160666775262e-05,5,161037,3.40742943523406e-05,1,150390,9.949258780220874e-06,1,134302,1.1137759231346109e-05,9,14,0.5017155997200672,3,20,6.666666666666667,4.0918386600104696e-05,0.965357594430052,0.5017155997200672,0.07388978067059249,1,0,3,28,5.076892542544304e-05,0,0,0.0,12,43,13.0,0.9285714285714286,0.7460713450777535,4.1364253617354425e-05,0.9549519646031591,0.4424787813843356,0.5738032778074195,1.0,30.955315870570114,35.94375963020031,False,False,近期份额下降,2026Q2
C0661,温度传感与测量装置,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,11,240126,4.781684899439087e-05,19,183795,0.00010588043655318456,13,161037,8.363690431938146e-05,12,150390,8.291048983517395e-05,11,134302,8.538948744032017e-05,11,19,0.4516117476562547,3,44,14.666666666666666,9.080927690257998e-05,0.5265634814567315,0.4516117476562547,-0.27955339755103203,1,0,3,43,7.911139662231897e-05,0,0,0.0,31,90,26.333333333333332,1.1707317073170733,0.503573710431084,8.97906968766962e-05,0.5325367845184974,0.2784628314702971,0.9773229628324686,1.0,27.858243451463792,10.974576271186441,False,False,近期份额下降,2026Q2
C0662,吸收式制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,22,240126,9.355470455424302e-05,18,183795,0.00010045067057609816,31,161037,0.0001951527767452234,29,150390,0.00019566875601101052,33,134302,0.00024874328950006314,22,18,0.9313497263651318,3,78,26.0,0.00016375740111077735,0.5713006185958939,0.37610946105229215,-0.36761819082404834,2,0,3,71,0.00012971938395852153,0,0,0.0,30,108,43.666666666666664,0.6940298507462687,0.3284638729997695,0.00015839482482743036,0.5906424320123462,0.3696347789721773,0.9884626751685953,1.0,22.927580893682592,21.2788906009245,False,False,近期份额下降,2026Q2
C0663,吸附式制冷循环,热工与能效,方向候选,能源电力直接相关,True,True,6,240126,2.7026914649003538e-05,2,183795,1.357441494271597e-05,2,161037,1.548831561470027e-05,1,150390,9.949258780220874e-06,3,134302,2.5988104873140922e-05,6,2,1.9910187483627926,3,5,1.6666666666666667,1.3003996445879038e-05,2.0783545090531272,1.0399725097668142,0.27837365000027603,3,0,3,10,1.8696548402139924e-05,0,0,0.0,16,22,2.6666666666666665,4.636363636363637,0.280414708252765,1.1097726580265821e-05,2.435355967145856,0.7823419427747306,0.06078460364456245,0.21708787015915162,10.939907550077042,93.4322033898305,False,False,多年背景上持续抬升,2026Q2
