category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0563,电力线载波通信,数字技术与测量,方向候选,能源电力直接相关,True,True,13,365898,3.6857753642774655e-05,16,315034,5.23130284804809e-05,11,263165,4.363663959930181e-05,18,249021,7.41792169882436e-05,16,245202,6.71887025250736e-05,13,16,0.7045616496190249,3,45,15.0,5.6709628356008774e-05,0.6499381976441629,0.4968743960807258,-0.08441557390102616,1,0,3,40,4.426914057418578e-05,0,0,0.0,22,60,26.333333333333332,0.8414634146341464,0.3362464856101728,5.49785825192274e-05,0.6704020357360899,0.36519411821121545,0.9135904711134164,1.0,16.093990755007702,14.033127889060093,False,False,近期份额下降,2025Q4
C0564,波浪能转换装置,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,298,365898,0.0008149658861013507,296,315034,0.0009400492693613689,232,263165,0.0008822190179858845,215,249021,0.0008640876357279187,212,245202,0.0008653090476714025,298,296,0.8669395452591598,3,743,247.66666666666666,0.0008954519743583906,0.9101168007198712,0.8669395452591598,-0.0396470450359927,1,4,3,826,0.0008790780578162013,12,3,1.0,325,586,262.6666666666667,1.2364096080910238,0.4557836539044014,0.0008983862879790236,0.9071441728420273,0.7931409926226779,0.9234650582298563,1.0,58.62865947611711,34.641756548536215,True,False,近期份额下降,2025Q4
C0565,二氧化碳干重整制合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,77,365898,0.00021159080794926188,43,315034,0.0001379161659939951,35,263165,0.00013470440919784472,33,249021,0.00013432452805979246,20,245202,8.347687283418236e-05,77,43,1.5341987389533043,3,111,37.0,0.0001356483677505441,1.5598477995575675,1.5341987389533043,0.22578572100035021,3,1,3,155,0.00016140379438036722,2,0,0.16666666666666666,135,210,63.333333333333336,2.113989637305699,0.6587529105142377,0.00013472773518448034,1.5705066789665416,1.1753093047096348,0.001106609781082824,0.007759327414782671,41.44453004622496,91.63713405238829,False,False,多年背景上持续抬升,2025Q4
C0566,蒸汽重整制氢与合成气,氢能与燃料电池,方向候选,能源电力直接相关,True,True,68,365898,0.00018701897218741212,54,315034,0.0001727915183143157,59,263165,0.00022577217879638764,48,249021,0.00019446983913134133,27,245202,0.00011198117087512267,68,54,1.0823388440121005,3,161,53.666666666666664,0.0001976778454140149,0.9460795760684314,0.828352603870094,-0.09415818258031727,2,1,3,181,0.00019519422309937184,1,0,0.08333333333333333,109,251,92.66666666666667,1.1743772241992882,0.5961664623613571,0.00019514375993088406,0.9583651163309062,0.7224283411798096,0.6252756923212421,1.0,39.755392912172574,47.080123266563945,False,False,历史峰值以下的恢复或波动,2025Q4
C0567,石墨烯结构复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1,365898,4.095305960308295e-06,8,315034,2.69491358838841e-05,7,263165,2.845867799954466e-05,4,249021,1.804359332146466e-05,9,245202,3.8684404484133285e-05,1,8,0.15196427736880927,3,19,6.333333333333333,2.448380240163114e-05,0.1672659292510652,0.10586452124364527,-0.9693058551556666,0,0,3,16,1.9834373281245686e-05,0,0,0.0,2,31,11.666666666666666,0.2368421052631579,0.4633528047406674,2.3562249651097455e-05,0.17380793519083812,0.03302307366704312,0.9936018807692701,1.0,17.203389830508474,0.33127889060092447,False,False,近期份额下降,2025Q4
C0568,石墨烯分离膜,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,0,365898,1.3651019867694315e-06,0,315034,1.5852432872873e-06,0,263165,1.8972451999696441e-06,1,249021,6.014531107154886e-06,0,245202,2.036021288638594e-06,0,0,0.8611309050899193,3,1,0.3333333333333333,3.1656731981372765e-06,0.4312201232814162,0.22696731672823275,-0.1645868989386159,0,0,3,0,1.6158634913421252e-06,0,0,0.0,0,0,0.6666666666666666,0.6000000000000001,0.5361416753674404,1.8124807423921121e-06,0.7531677191602985,0.030680317965213394,0.7469982795484622,1.0,15.916795069337441,9.838212634822805,False,False,近期份额下降,2025Q4
C0569,餐厨垃圾或污泥厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,211,365898,0.0005774381404034696,222,315034,0.0007054332628428485,194,263165,0.0007380283827881915,234,249021,0.0009402716964185472,187,245202,0.0007635079832394728,211,222,0.8185581412427771,3,650,216.66666666666666,0.0007945777806831958,0.7267232415018896,0.6141183900386512,-0.12269048122469961,1,4,3,627,0.0006736332620115032,12,3,1.0,384,732,321.3333333333333,1.1944157187176836,0.6041467755047041,0.0007860124819507126,0.7346424562754948,0.6290692822795036,0.999956081757296,1.0,63.790446841294305,18.863636363636363,False,False,近期份额下降,2025Q4
C0570,畜禽粪便与农业残余厌氧消化,生物质与资源循环,方向候选,能源电力直接相关,True,True,72,365898,0.00019793978808156756,71,315034,0.0002266897900820839,62,263165,0.0002371556499962055,96,249021,0.0003869348345602977,75,245202,0.0003074392145844277,72,71,0.8731746939722957,3,229,76.33333333333333,0.00028359342487952903,0.697970300847605,0.5115584599833225,-0.0903768963794791,1,0,3,205,0.00022059507605328563,0,0,0.0,144,318,145.33333333333334,0.990888382687927,0.5611401751226662,0.0002773095535859931,0.713786400511394,0.5481373206542333,0.9944402174589755,1.0,38.089368258859785,19.433744221879813,False,False,近期份额下降,2025Q4
C0571,光伏电池与组件制造工艺,太阳能,方向候选,能源电力直接相关,True,True,34,365898,9.419203708709077e-05,31,315034,9.98703270990999e-05,18,263165,7.019807239887683e-05,22,249021,9.02179666073233e-05,20,245202,8.347687283418236e-05,34,31,0.9431433722413401,3,71,23.666666666666668,8.676212203510001e-05,1.0856354694619497,0.9431433722413401,0.14700739703790155,2,0,3,83,8.808681219502251e-05,0,0,0.0,56,139,46.666666666666664,1.1958041958041958,0.4174957933916289,8.639491538735734e-05,1.0902497752879845,0.7262268724209264,0.351671665968318,0.9001834453113943,24.545454545454547,58.66718027734977,False,False,近期份额下降,2025Q4
C0572,碳排放交易机制,能源政策与治理,方向候选,能源治理与政策研究,True,False,270,365898,0.0007385201748422625,253,315034,0.0008037183466546611,158,263165,0.0006014267283903772,157,249021,0.000631525766251263,94,245202,0.0003848080235526943,270,253,0.9188793287054169,3,568,189.33333333333334,0.0006788902804321004,1.087834361647082,0.9188793287054169,0.10267185354598496,1,4,3,681,0.000714555083295767,12,3,1.0,372,723,274.0,1.3563636363636364,0.503061475612612,0.0006869302013666104,1.075102205978157,0.930198317938182,0.1648310500114959,0.5087378086774564,59.94607087827427,56.58320493066255,False,False,近期份额下降,2025Q4
C0573,电连接器与接线端子,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,1,365898,4.095305960308295e-06,0,315034,1.5852432872873e-06,0,263165,1.8972451999696441e-06,0,249021,2.0048437023849623e-06,0,245202,2.036021288638594e-06,1,0,2.583392715269758,3,0,0.0,1.8291107298806356e-06,2.2389601096351046,2.0114259036292603,0.38471924539543867,1,0,3,1,2.525931482521746e-06,0,0,0.0,0,0,0.0,1.0,0.0,6.041602474640373e-07,6.778509472442686,0.2761228616869205,0.06634292695094257,0.2564803876969429,2.6194144838212634,82.846687211094,False,False,多年背景上持续抬升,2025Q4
C0574,电力市场机制与制度设计,能源政策与治理,方向候选,能源治理与政策研究,True,False,47,365898,0.000129684688743096,25,315034,8.08474076516523e-05,21,263165,8.15815435986947e-05,28,249021,0.00011427609103594284,24,245202,9.976504314329111e-05,47,25,1.6040673722263203,3,74,24.666666666666668,9.223501409542994e-05,1.4060244909695483,1.1348365836411638,0.23175148901487397,4,0,3,93,9.737121333114767e-05,0,0,0.0,77,139,45.666666666666664,1.6714285714285715,0.4958074255860975,9.001987687214157e-05,1.4406228185280878,1.001151904104177,0.02556332037828724,0.11414552637810427,29.09090909090909,92.54237288135592,False,False,多年背景上持续抬升,2025Q4
C0575,产消者能源交易,电网与电力系统,方向候选,能源电力直接相关,True,True,125,365898,0.00034264059867912734,155,315034,0.0004930106623463503,126,263165,0.00048000303559231995,127,249021,0.0005112351441081654,114,245202,0.000466248875098238,125,155,0.6949963253298063,3,408,136.0,0.0004947496140156118,0.6925535442020886,0.6702211352798403,-0.16855517373648388,0,2,3,406,0.0004385514322059326,8,1,0.6666666666666666,196,542,236.33333333333334,0.8300561797752809,0.5963995381595926,0.0004935989221781185,0.694168044709553,0.5683160974426894,0.9998488330784172,1.0,55.292758089368256,8.590138674884438,False,False,近期份额下降,2025Q4
C0576,碱性水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,356,365898,0.0009733177165666047,232,315034,0.0007371381285885944,147,263165,0.000559687333991045,89,249021,0.0003588670227269082,49,245202,0.0002015661075752208,356,232,1.3204007211378763,3,468,156.0,0.0005518974951021825,1.7635842257019072,1.3204007211378763,0.276666133098622,4,4,3,735,0.0007567143930487481,12,2,1.0,542,840,251.66666666666666,2.149076517150396,0.6853299979285227,0.000566098151873803,1.7193444517437335,1.498089913022749,2.9287524585910976e-15,8.786257375773292e-14,67.48073959938367,94.39137134052389,False,True,多年背景上持续抬升,2025Q4
C0577,质子交换膜水电解制氢,氢能与燃料电池,方向候选,能源电力直接相关,True,True,379,365898,0.0010361124079579986,258,315034,0.000819570779527534,126,263165,0.00048000303559231995,83,249021,0.00033480889829828864,53,245202,0.00021785427788432955,379,258,1.264213456408605,3,467,155.66666666666666,0.0005447942378060476,1.901841715746754,1.264213456408605,0.3847192453954391,3,4,3,763,0.0007785620743592843,11,2,0.9166666666666666,481,716,227.33333333333334,2.110948905109489,0.7099789813351438,0.000564889831378875,1.8341849160727268,1.6018744881525813,2.392338475712364e-19,1.1961692378561818e-17,66.49268104776579,92.04545454545453,False,True,多年背景上持续抬升,2025Q4
C0578,光伏电池与组件模型参数辨识,太阳能,方向候选,能源电力直接相关,True,True,79,365898,0.0002170512158963396,72,315034,0.0002298602766566585,49,263165,0.00018782727479699476,62,249021,0.00025060546279812024,66,245202,0.000270790831388933,79,72,0.944274578684808,3,183,61.0,0.00022276433808392451,0.9743535153035467,0.8015456608447428,0.07230527710420454,1,1,3,200,0.00021157958911666427,1,0,0.08333333333333333,137,307,125.33333333333333,1.0923482849604222,0.5753687855321693,0.0002217268108193017,0.9789128120966277,0.7524052120299037,0.5716971622293001,1.0,39.60901386748845,46.02850539291218,False,False,近期份额下降,2025Q4
C0579,电机转子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,3,365898,9.555713907386021e-06,2,315034,7.9262164364365e-06,3,263165,1.3280716399787508e-05,2,249021,1.002421851192481e-05,6,245202,2.646827675230172e-05,3,2,1.205583267125887,3,7,2.3333333333333335,1.0410383782716272e-05,0.9179021741014768,0.36102516218986724,-0.1645868989386159,2,0,3,8,1.0254215581203343e-05,0,0,0.0,8,13,3.0,2.25,0.3552801061240454,9.06240371196056e-06,1.054434806824418,0.2964788783440205,0.5182525964760033,1.0,10.631741140215716,52.68104776579353,False,False,历史峰值以下的恢复或波动,2025Q4
C0580,电机定子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,1,365898,4.095305960308295e-06,2,315034,7.9262164364365e-06,2,263165,9.48622599984822e-06,0,249021,2.0048437023849623e-06,0,245202,2.036021288638594e-06,1,2,0.5166785430539516,3,4,1.3333333333333333,6.4724287128898945e-06,0.632730948763091,0.4317107731118592,-0.41999971082161114,1,0,3,5,7.169249465531005e-06,0,0,0.0,3,7,1.3333333333333333,1.7142857142857144,0.3022517491028356,5.437442227176336e-06,0.7531677191602985,0.11867423474674167,0.6975241128162918,1.0,7.88135593220339,15.350539291217258,False,False,近期份额下降,2025Q4
C0581,微电网下垂控制与功率分配,电网与电力系统,方向候选,能源电力直接相关,True,True,82,365898,0.0002252418278169562,87,315034,0.0002774175752752775,81,263165,0.000309250967595052,81,249021,0.00032678952348874884,93,245202,0.0003807359809754171,82,87,0.8119234247990667,3,249,83.0,0.00030448602211969277,0.7397443936799639,0.5915958540086059,-0.15848926239170602,1,1,3,250,0.00027063679022909526,2,0,0.16666666666666666,140,355,141.66666666666666,0.9883177570093459,0.4486221279723801,0.00030147596348455467,0.747130302573843,0.5824933935773394,0.9899857017761031,1.0,37.62326656394453,15.905238828967642,False,False,近期份额下降,2025Q4
C0582,微电网孤岛切换与动态控制,电网与电力系统,方向候选,能源电力直接相关,True,True,174,365898,0.0004764205933825316,173,315034,0.0005500794206886931,151,263165,0.0005748652955908022,156,249021,0.0006275160788464931,124,245202,0.0005069693008710099,174,173,0.8660941956091696,3,480,160.0,0.0005841535983753294,0.815574182385542,0.7592165514838969,-0.09391734059208678,1,4,3,498,0.000533788436554009,12,3,1.0,243,552,237.66666666666666,1.0223463687150838,0.5249457517513032,0.0005805979978129399,0.8205687845586187,0.6900500064486379,0.9878812051307828,1.0,58.57473035439137,24.426040061633284,False,False,近期份额下降,2025Q4
C0583,碳化硅陶瓷结构材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,74,365898,0.0002034001960286453,52,315034,0.0001664505451651665,55,263165,0.00021059421719663048,68,249021,0.0002746635872267398,76,245202,0.0003115112571617049,74,52,1.2219857605561713,3,175,58.333333333333336,0.00021723611652951224,0.9363092991998535,0.652946535165054,-0.017378846622053246,4,1,3,181,0.0001934816527968141,1,0,0.08333333333333333,95,239,105.66666666666667,0.8999999999999999,0.5295743322607273,0.0002120602468598771,0.9591623090161067,0.7314547012012315,0.6272658815858358,1.0,36.84322033898306,56.918335901386754,False,False,历史峰值以下的恢复或波动,2025Q4
C0584,聚合物有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,132,365898,0.0003617520264938994,134,315034,0.00042643044428028367,175,263165,0.0006659330651893451,225,249021,0.0009041845097756179,239,245202,0.0009752541972578865,132,134,0.8483259845681361,3,534,178.0,0.0006655160064150822,0.5435662298229904,0.37093101215153373,-0.30511509767843714,2,2,3,441,0.00048470517865450936,10,1,0.8333333333333334,215,463,252.0,0.8537549407114624,0.5470569774897859,0.0006458473045390559,0.5601200530705681,0.46309835231592467,0.9999999993711882,1.0,55.620184899845924,12.542372881355934,False,False,近期份额下降,2025Q4
C0585,有机光伏印刷与规模制造,太阳能,方向候选,能源电力直接相关,True,True,11,365898,3.1397345695696926e-05,4,315034,1.42671895855857e-05,5,263165,2.0869697199666085e-05,15,249021,6.215015477393383e-05,11,245202,4.682848963868766e-05,11,4,2.200667868563127,3,24,8.0,3.242901385306187e-05,0.9681868785144222,0.5051853178789697,0.20421257262677361,2,0,3,20,2.2178077493649573e-05,0,0,0.0,32,45,18.666666666666668,1.6779661016949152,0.6587851880342126,2.960385212573783e-05,1.0605831147359306,0.526349643221343,0.461100076450203,1.0,26.741140215716484,73.57473035439138,False,False,历史峰值以下的恢复或波动,2025Q4
C0586,小分子有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,66,365898,0.0001815585642403344,62,315034,0.0001981554109109125,75,263165,0.00028648402519541627,66,249021,0.00026664421241719995,79,245202,0.0003237273848935364,66,62,0.9162432830156741,3,203,67.66666666666667,0.0002504278828411762,0.724993408004334,0.5608378305716806,-0.22805225323520162,2,1,3,203,0.00022206600011555441,3,0,0.25,158,324,148.66666666666666,1.0623608017817372,0.5769400465259032,0.0002458932207178632,0.7383634396682042,0.5598035488269147,0.9854210658923661,1.0,42.478813559322035,21.35593220338983,False,False,近期份额下降,2025Q4
C0587,太阳辐照度预测估算,太阳能,方向候选,能源电力直接相关,True,True,288,365898,0.000787663846365962,251,315034,0.0007973773735055119,204,263165,0.0007759732867875845,200,249021,0.0008039423246563698,199,245202,0.000812372494166799,288,251,0.9878181555405237,3,655,218.33333333333334,0.0007924309949831554,0.9939841466987358,0.9695845834537036,0.007476656294032935,2,4,3,743,0.0007870048355530195,12,3,1.0,474,991,382.3333333333333,1.2391304347826086,0.4663417881178207,0.0007920540844253529,0.9944571486395704,0.8658557826716943,0.533595356039672,1.0,59.514637904468415,52.026194144838215,False,False,近期份额下降,2025Q4
C0588,电网接地与地网安全,电网与电力系统,方向候选,能源电力直接相关,True,True,11,365898,3.1397345695696926e-05,6,315034,2.06081627347349e-05,4,263165,1.7075206799726796e-05,4,249021,1.804359332146466e-05,7,245202,3.054031932957891e-05,11,6,1.5235392936206262,3,14,4.666666666666667,1.8575654285308784e-05,1.6902417117295638,1.0280621285216218,0.30454792035784894,2,0,3,21,2.302690507671954e-05,0,0,0.0,11,27,6.0,1.7142857142857142,0.2191405966927933,1.7520647176457083e-05,1.7920197455882965,0.8264621345266324,0.07412842829054914,0.2793784985824716,9.714946070878275,90.12326656394454,False,False,多年背景上持续抬升,2025Q4
C0589,输电线路雷击与防雷,电网与电力系统,方向候选,能源电力直接相关,True,True,20,365898,5.5969181457546694e-05,27,315034,8.71883808008015e-05,23,263165,8.917052439857327e-05,22,249021,9.02179666073233e-05,35,245202,0.0001445575114933402,20,27,0.6419339474306671,3,72,24.0,8.885895726889934e-05,0.6298653864255497,0.3871758781633787,-0.23287466644149113,0,0,3,70,7.744269555230717e-05,0,0,0.0,27,61,25.333333333333332,1.0632911392405064,0.3023640201858131,8.760323588228542e-05,0.6388939962532187,0.3912904635473809,0.968362006229035,1.0,17.688751926040062,7.4036979969183365,False,False,近期份额下降,2025Q4
C0590,非钙钛矿多结太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,111,365898,0.00030441774304958326,86,315034,0.0002742470887007029,76,263165,0.00029027851559535557,68,249021,0.0002746635872267398,108,245202,0.0004418166196345749,111,86,1.1100126695667747,3,230,76.66666666666667,0.0002797297305075994,1.0882566629481423,0.6890137888008064,0.023780026095225892,3,3,3,273,0.0002896477824485472,5,0,0.4166666666666667,191,387,142.66666666666666,1.3364269141531324,0.4357491368908857,0.00027851787408092124,1.0929917659831663,0.8718140993655915,0.2252534231560731,0.644809417431507,41.265408320493066,67.76964560862866,False,False,历史峰值以下的恢复或波动,2025Q4
C0591,电池等效电路与参数辨识,电化学储能,方向候选,能源电力直接相关,True,True,28,365898,7.78108132458576e-05,39,315034,0.0001252342196956967,29,263165,0.000111937466798209,22,249021,9.02179666073233e-05,23,245202,9.569300056601392e-05,28,39,0.6213222986091822,3,90,30.0,0.00010912988436707633,0.7130110482306397,0.6213222986091822,-0.18182998697419972,1,0,3,96,0.00010499416657992109,0,0,0.0,56,140,48.666666666666664,1.1476510067114094,0.6029776619483725,0.00010935300479099076,0.7115562429635969,0.46705814096863885,0.9489388425174055,1.0,33.63636363636363,13.108628659476118,False,False,近期份额下降,2025Q4
C0592,电池荷电状态估计,电化学储能,方向候选,能源电力直接相关,True,True,553,365898,0.0015111678993537606,460,315034,0.0014600090675916033,363,263165,0.0013792972603779313,307,249021,0.0012329788769667516,257,245202,0.0010485509636488758,553,460,1.0350400781048215,3,1130,376.6666666666667,0.0013574284016454287,1.113257905552863,1.0350400781048215,0.04565432864894303,2,4,3,1376,0.0014501580757744319,12,3,1.0,573,1052,412.3333333333333,1.3887096774193548,0.5870089932651252,0.0013660063195161884,1.106267136369461,0.9993122340028386,0.025568597908695357,0.11414552637810427,70.75500770416025,64.75346687211095,True,False,平稳或增长证据不足,2025Q4
C0593,电池健康状态与寿命预测,电化学储能,方向候选,能源电力直接相关,True,True,841,365898,0.0022974666437329534,581,315034,0.0018436379431151298,384,263165,0.0014589815587766563,277,249021,0.0011126882548236538,206,245202,0.0008408767922077394,841,581,1.2461593407277165,3,1242,414.0,0.0014717692522384798,1.5610236728608329,1.2461593407277165,0.22703421340396535,4,4,3,1806,0.0018666953818749134,12,3,1.0,839,1274,446.3333333333333,1.8777943368107304,0.6710542319551659,0.001501338214948133,1.530279200821065,1.4020645761541701,3.4138113521830464e-22,2.5603585141372846e-20,78.01232665639446,91.44067796610169,True,True,多年背景上持续抬升,2025Q4
C0594,能源安全与转型战略,能源政策与治理,方向候选,能源治理与政策研究,True,False,49,365898,0.00013514509669017372,31,315034,9.98703270990999e-05,22,263165,8.537603399863399e-05,17,249021,7.016952958347367e-05,14,245202,5.904461737051923e-05,49,31,1.3532057079984445,3,70,23.333333333333332,8.513863022706918e-05,1.5873534296914888,1.3532057079984445,0.22964178124351964,3,0,3,102,0.00010679715259596921,0,0,0.0,71,172,46.0,1.5319148936170213,0.420250989507674,8.518659489242927e-05,1.5864596637631818,1.103018857982533,0.006453984178949257,0.03695029110085452,26.463790446841294,89.81124807395993,False,False,多年背景上持续抬升,2025Q4
C0595,电网短路电流计算,电网与电力系统,方向候选,能源电力直接相关,True,True,0,365898,1.3651019867694315e-06,0,315034,1.5852432872873e-06,0,263165,1.8972451999696441e-06,0,249021,2.0048437023849623e-06,0,245202,2.036021288638594e-06,0,0,0.8611309050899193,3,0,0.0,1.8291107298806356e-06,0.7463200365450349,0.6704753012097533,-0.1645868989386159,0,0,3,0,1.6158634913421252e-06,0,0,0.0,0,0,0.0,1.0,0.0,6.041602474640373e-07,2.2595031574808955,0.04483101622278226,0.5,1.0,2.26502311248074,16.85670261941448,False,False,近期份额下降,2025Q4
C0596,聚变加热与中性束注入,核能与等离子体,方向候选,能源电力直接相关,True,True,5,365898,1.5016121854463746e-05,9,315034,3.01196224584587e-05,7,263165,2.845867799954466e-05,4,249021,1.804359332146466e-05,7,245202,3.054031932957891e-05,5,9,0.498549471367848,3,20,6.666666666666667,2.5540631259822673e-05,0.5879307250359638,0.49168188755381914,-0.3196643630905358,2,0,3,21,2.45314741041557e-05,0,0,0.0,8,50,19.333333333333332,0.4426229508196722,0.3488630991897783,2.4770570146025533e-05,0.6062081642021914,0.2365164833688885,0.8763048907249267,1.0,13.382126348228047,8.759630200308166,False,False,近期份额下降,2025Q4
C0597,电动汽车充电负荷预测,交通与充电,方向候选,能源电力直接相关,True,True,82,365898,0.0002252418278169562,47,315034,0.0001505981122922935,25,263165,9.675950519845185e-05,20,249021,8.219859179778344e-05,9,245202,3.8684404484133285e-05,82,47,1.495648414103544,3,92,30.666666666666668,0.00010985206976284293,2.0504104137794172,1.495648414103544,0.4224730216495116,2,2,3,154,0.0001575331484359005,2,0,0.16666666666666666,132,218,51.0,2.5576923076923075,0.6666726493800015,0.00011176964578084691,2.015232545861339,1.4976923148688193,1.2462994635390985e-06,1.5076203187972965e-05,41.73728813559322,91.74884437596302,False,False,多年背景上持续抬升,2025Q4
C0598,锂资源提取与分离,电化学储能,方向候选,能源电力直接相关,True,True,528,365898,0.0014429128000152892,338,315034,0.001073209705493502,159,263165,0.0006052212187903165,115,249021,0.00046311889525092623,84,245202,0.0003440875977799224,528,338,1.3444835549188254,3,612,204.0,0.0007138499398449149,2.021311090015311,1.3444835549188254,0.4344125426040808,4,4,3,1025,0.0010404479080997025,12,3,1.0,620,911,260.0,2.3793103448275863,0.6560693572411336,0.0007400963031434458,1.9496284387406584,1.7354618055110576,1.0042673652575112e-30,1.5064010478862669e-28,70.38520801232666,95.70107858243452,True,True,多年背景上持续抬升,2025Q4
C0599,电气设备温度监测与控制,热工与能效,方向候选,能源电力直接相关,True,True,0,365898,1.3651019867694315e-06,1,315034,4.7557298618619e-06,0,263165,1.8972451999696441e-06,1,249021,6.014531107154886e-06,0,245202,2.036021288638594e-06,0,1,0.2870436350299731,3,2,0.6666666666666666,4.22250205632881e-06,0.32329220177012735,0.22696731672823275,-0.1645868989386159,0,0,3,1,2.6726923495336586e-06,0,0,0.0,0,3,1.3333333333333333,0.4285714285714286,0.6651908746420201,3.020801237320187e-06,0.45190063149617904,0.021694165868537337,0.82653389615227,1.0,21.10169491525424,4.599383667180279,False,False,近期份额下降,2025Q4
C0600,直接空气捕碳,碳与环境,方向候选,能源电力直接相关,True,True,125,365898,0.00034264059867912734,100,315034,0.0003186339007447473,61,263165,0.00023336115959626623,39,249021,0.000158382652488412,27,245202,0.00011198117087512267,125,100,1.075342573022735,3,200,66.66666666666667,0.00023679257094314185,1.4470073842029507,1.075342573022735,0.19204739294106732,3,3,3,286,0.000298211886340047,5,0,0.4166666666666667,199,360,98.0,2.0202020202020203,0.6349900876401847,0.00024226825923307898,1.4143024751314335,1.1314992492796563,0.001153246027377103,0.007935179087457132,50.2715716486903,83.62480739599384,False,False,平稳或增长证据不足,2025Q4
C0601,铜基热电材料,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,49,365898,0.00013514509669017372,53,315034,0.0001696210317397411,67,263165,0.00025612810199590196,42,249021,0.0001704117147027218,50,245202,0.000205638150152498,49,53,0.7967472860177758,3,162,54.0,0.00019872028281278827,0.6800770146723881,0.5276465004700501,-0.3196643630905349,2,0,3,169,0.00018696474347527228,1,0,0.08333333333333333,94,283,118.33333333333333,0.7960893854748604,0.5100373062027527,0.00019635208042581215,0.6882794233557189,0.5006958802333602,0.9904964711546229,1.0,35.71070878274268,12.935285053929121,False,False,近期份额下降,2025Q4
C0602,摩擦纳米发电机,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,356,365898,0.0009733177165666047,354,315034,0.0011239374906866957,273,263165,0.0010377931243833953,220,249021,0.0008841360727517683,191,245202,0.0007797961535485815,356,354,0.865989189462782,3,847,282.3333333333333,0.0010152888959406197,0.958660850579745,0.865989189462782,-0.03207058994245848,2,4,3,983,0.0010450161105455653,12,3,1.0,535,953,380.3333333333333,1.4055944055944056,0.7023425641285231,0.0010240516194515432,0.9504576703739697,0.8398431449009095,0.7906783633129302,1.0,70.73189522342065,43.335901386748844,True,False,近期份额下降,2025Q4
C0603,ZnO光催化污染物降解,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,315,365898,0.0008613793536515113,311,315034,0.000987606567979988,247,263165,0.0009391363739849738,242,249021,0.0009723491956567066,228,245202,0.0009304617289078375,315,311,0.8721887658294366,3,800,266.6666666666667,0.0009663640458738894,0.8913611359294316,0.8721887658294366,-0.04321284895235422,0,4,3,873,0.0009293740985388243,12,3,1.0,675,1284,517.6666666666666,1.3033419023136248,0.6358436309402739,0.0009672605561899238,0.8905349733731699,0.7817487172219946,0.9599889019773478,1.0,69.19106317411402,32.51926040061633,False,False,近期份额下降,2025Q4
C0604,电池老化实验与循环寿命,电化学储能,方向候选,能源电力直接相关,True,True,179,365898,0.0004900716132502259,132,315034,0.0004200894711311345,108,263165,0.0004117022083934128,78,249021,0.00031476046127443903,76,245202,0.0003115112571617049,179,132,1.1665886601029472,3,318,106.0,0.00038218404693299545,1.282292176198933,1.1665886601029472,0.08712561853529399,2,4,3,419,0.00044062109759159104,11,1,0.9166666666666666,262,533,204.33333333333334,1.280844155844156,0.5799723162628525,0.0003848500776345918,1.2734091578267526,1.0605293379349918,0.004847905070758294,0.029322006476360647,58.734591679506934,74.38366718027736,False,False,多年背景上持续抬升,2025Q4
C0605,电池阻抗表征,电化学储能,方向候选,能源电力直接相关,True,True,52,365898,0.00014333570861079032,48,315034,0.0001537685988668681,24,263165,9.296501479851256e-05,32,249021,0.00013031484065502254,31,245202,0.00012826934118423142,52,48,0.9321520106643456,3,104,34.666666666666664,0.00012568281810680106,1.1404558775009996,0.9321520106643456,0.21648312708483264,3,0,3,124,0.00013002310742539033,0,0,0.0,94,174,54.666666666666664,1.7065868263473054,0.6913672670700698,0.0001262694917199838,1.1351570886865743,0.8148155486247385,0.2350964742550296,0.665367379967065,38.07395993836672,69.15639445300461,False,False,近期份额下降,2025Q4
